,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
508,خبازرس,بازرسي مهندسي و صنعتي ايران,325,637864,17256140611,27805,27000,26971,-834,-3,27053,-752,-2.7,26971,27737,1400-6-30,2021-09-21
509,فبيرا,بسته‌ بندي‌ ايران‌,324,4388605,9437862012,2200,2199,2170,-30,-1.36,2151,-49,-2.23,2134,2240,1400-6-30,2021-09-21
510,شكلر,نيروكلر,324,668310,24774789520,38740,39000,36810,-1930,-4.98,37070,-1670,-4.31,36810,39000,1400-6-30,2021-09-21
511,پسهند,صنايع‌ لاستيكي‌  سهند,320,636182,19155024100,31510,32570,29940,-1570,-4.98,30110,-1400,-4.44,29940,32570,1400-6-30,2021-09-21
512,شراز,پالايش نفت شيراز,320,242794,28987433408,118511,118350,119000,489,0.41,119031,520,0.44,114000,122895,1400-6-30,2021-09-21
513,سپ,پرداخت الكترونيك سامان كيش,318,599149,18982818330,31990,31060,32090,100,0.31,31900,-90,-0.28,31060,32100,1400-6-30,2021-09-21
514,پكرمان,گروه‌ صنعتي‌ بارز,316,1338021,32526020080,25480,24500,24220,-1260,-4.95,24310,-1170,-4.59,24210,25240,1400-6-30,2021-09-21
515,نهال,صندوق س. طلاي سرخ نوويرا,315,869946,9082954788,10133,10100,10410,277,2.73,10441,308,3.04,10100,10499,1400-6-30,2021-09-21
516,دابور,داروسازي‌ ابوريحان‌,315,806048,23036494640,30040,29350,28540,-1500,-4.99,28580,-1460,-4.86,28540,29350,1400-6-30,2021-09-21
517,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,314,678787,16892351140,25480,25500,24890,-590,-2.32,25260,-220,-0.86,24310,25500,1400-6-30,2021-09-21
518,بپاس,بيمه پاسارگاد,313,423556,27374000724,68030,64629,64629,-3401,-5,67170,-860,-1.26,64629,64629,1400-6-30,2021-09-21
519,بنيرو,نيروترانس‌,312,5450435,13163212574,2518,2500,2393,-125,-4.96,2417,-101,-4.01,2393,2540,1400-6-30,2021-09-21
520,لخانه,لوازم‌ خانگي‌ پارس‌,310,499953,11248771434,22977,22350,22288,-689,-3,22500,-477,-2.08,22288,23260,1400-6-30,2021-09-21
521,تسه9909,امتياز تسهيلات مسكن آذر99,309,9680,6358193384,649578,666325,656000,6422,0.99,656838,7260,1.12,630500,682056,1400-6-30,2021-09-21
522,اتكاي,بيمه اتكايي ايرانيان,308,7391602,77626604204,10002,10502,10502,500,5,10502,500,5,10502,10502,1400-6-30,2021-09-21
523,ثتران,سرمايه گذاري مسكن تهران,305,5170907,19085655045,3849,3880,3657,-192,-4.99,3691,-158,-4.1,3657,3930,1400-6-30,2021-09-21
524,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,305,740028,19879451477,27129,26930,27499,370,1.36,26906,-223,-0.82,26316,27557,1400-6-30,2021-09-21
525,اتكامح,ح . بيمه اتكايي امين,304,1828284,3872923625,2221,2132,2171,-50,-2.25,2118,-103,-4.64,2031,2291,1400-6-30,2021-09-21
526,غشهد,شهد ايران ‌,304,2530841,13062810920,5410,5420,5160,-250,-4.62,5170,-240,-4.44,5140,5420,1400-6-30,2021-09-21
527,واحصا,احياء صنايع خراسان,302,490009,21360438398,43011,42201,44301,1290,3,43592,581,1.35,42016,44301,1400-6-30,2021-09-21
528,وثخوز,سرمايه گذاري و توسعه خوزستان,301,389775,15429935452,41200,40015,39140,-2060,-5,39587,-1613,-3.92,39140,41111,1400-6-30,2021-09-21
529,ما,بيمه  ما,298,1300136,10291110010,8120,8180,7980,-140,-1.72,7980,-140,-1.72,7740,8330,1400-6-30,2021-09-21
530,خكرمان,گروه اقتصادي كرمان خودرو,297,3188431,10378269281,3342,3281,3242,-100,-2.99,3255,-87,-2.6,3242,3399,1400-6-30,2021-09-21
531,دسينا,داروسازي‌ سينا,297,1683285,34265015330,19900,20050,20890,990,4.97,20360,460,2.31,19650,20890,1400-6-30,2021-09-21
532,ثامان,سامان‌ گستراصفهان‌,295,1179578,15076775550,13410,13610,12740,-670,-5,12780,-630,-4.7,12740,13740,1400-6-30,2021-09-21
533,شاملا,معدني‌ املاح‌  ايران‌,291,514636,18640427150,37920,36710,36030,-1890,-4.98,36220,-1700,-4.48,36030,38090,1400-6-30,2021-09-21
534,سكرد,سيمان كردستان,288,1380352,8298595550,6250,6070,6010,-240,-3.84,6110,-140,-2.24,5940,6350,1400-6-30,2021-09-21
535,وجامي,سرمايه گذاري جامي,288,1372939,14787142807,10984,11100,10655,-329,-3,10770,-214,-1.95,10655,11100,1400-6-30,2021-09-21
536,ثباغ,شهر سازي و خانه سازي باغميشه,287,1560062,19211740460,12852,12490,12210,-642,-5,12315,-537,-4.18,12210,13290,1400-6-30,2021-09-21
537,ساراب,سيمان‌ داراب‌,286,693569,13071655710,19190,19800,19030,-160,-0.83,18870,-320,-1.67,18400,19800,1400-6-30,2021-09-21
538,دلقما,دارويي‌ لقمان‌,285,681119,27061578060,41760,41000,39680,-2080,-4.98,39730,-2030,-4.86,39680,41350,1400-6-30,2021-09-21
539,بسويچ,پارس‌سويچ‌,285,466699,10479237980,23380,22410,22220,-1160,-4.96,22840,-540,-2.31,22220,23400,1400-6-30,2021-09-21
540,بشهاب,لامپ‌  پارس‌ شهاب‌,283,166087,21150482750,130070,132650,123570,-6500,-5,127350,-2720,-2.09,123570,132670,1400-6-30,2021-09-21
541,سيدكو,سرمايه گذاري توسعه صنايع سيمان,281,2323408,15215985660,6820,6610,6540,-280,-4.11,6560,-260,-3.81,6480,6890,1400-6-30,2021-09-21
542,ضخود1049,اختيارخ خودرو-1400-1400/10/08,279,13252,9409893000,795,700,690,-105,-13.21,710,-85,-10.69,670,751,1400-6-30,2021-09-21
543,گنگين,اقتصادي نگين گردشگري ايرانيان,278,3384458,88430898542,25371,26120,26132,761,3,26129,758,2.99,25252,26132,1400-6-30,2021-09-21
544,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,269,1546761,10267883160,6610,6770,6680,70,1.06,6630,20,0.3,6350,6940,1400-6-30,2021-09-21
545,كفرا,فراورده‌ هاي‌ نسوزايران‌,269,687703,15392246730,23460,23480,22290,-1170,-4.99,22380,-1080,-4.6,22290,24100,1400-6-30,2021-09-21
546,دالبر,البرزدارو,264,1029989,16007905690,16300,16090,15500,-800,-4.91,15670,-630,-3.87,15490,16500,1400-6-30,2021-09-21
547,سپر,صندوق س سپر سرمايه بيدار- ثابت,262,5612477,71704022409,12770,12775,12775,5,0.04,12776,6,0.05,12775,12778,1400-6-30,2021-09-21
548,وثنو,سرمايه گذاري ساختماني نوين,256,2355459,13106233594,5712,5780,5541,-171,-2.99,5564,-148,-2.59,5541,5780,1400-6-30,2021-09-21
549,جهرم,پتروشيمي جهرم,255,3810127,4796926045,1294,1262,1256,-38,-2.94,1276,-18,-1.39,1256,1318,1400-6-30,2021-09-21
550,قچار,فراوردههاي غذايي وقند چهارمحال,254,1069805,16413746417,15944,16000,15147,-797,-5,15343,-601,-3.77,15147,16122,1400-6-30,2021-09-21
551,گوهران,سرمايه گذاري توسعه گوهران اميد,252,2075013,10746657534,5404,5480,5134,-270,-5,5231,-173,-3.2,5134,5488,1400-6-30,2021-09-21
552,سبجنو,سيمان‌ بجنورد,252,248833,10117034960,41110,40160,41000,-110,-0.27,40790,-320,-0.78,39680,42900,1400-6-30,2021-09-21
553,مداران,داده‌پردازي‌ايران‌,252,823497,15356027660,19540,18800,18570,-970,-4.96,18650,-890,-4.55,18570,19800,1400-6-30,2021-09-21
554,بساما,بيمه سامان,251,668028,15257354215,23895,23205,22702,-1193,-4.99,23037,-858,-3.59,22701,23690,1400-6-30,2021-09-21
555,دكوثر,داروسازي‌ كوثر,250,2507722,12000549270,4990,5080,4750,-240,-4.81,4820,-170,-3.41,4750,5080,1400-6-30,2021-09-21
556,رتكو,كنترل‌خوردگي‌تكين‌كو,249,721190,7987784840,11480,11550,11090,-390,-3.4,11240,-240,-2.09,10910,11780,1400-6-30,2021-09-21
557,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,249,1301885,11228261430,8530,8770,8490,-40,-0.47,8600,70,0.82,8380,8900,1400-6-30,2021-09-21
558,زگلدشت,كشت و دام گلدشت نمونه اصفهان,248,588957,6952289122,12333,11940,11717,-616,-4.99,12073,-260,-2.11,11717,12500,1400-6-30,2021-09-21
559,ركيشح,ح. كارت اعتباري ايران كيش,247,2236371,11077694040,5300,5200,5040,-260,-4.91,4950,-350,-6.6,4850,5340,1400-6-30,2021-09-21
560,خديزل,بهمن  ديزل,244,203600,10098339016,51512,52300,49950,-1562,-3.03,50538,-974,-1.89,48937,52300,1400-6-30,2021-09-21
561,ركيش,كارت اعتباري ايران كيش,243,2457542,17769073060,7580,7620,7210,-370,-4.88,7240,-340,-4.49,7210,7690,1400-6-30,2021-09-21
562,ضخود1054,اختيارخ خودرو-3000-1400/10/08,239,13203,1016610000,108,100,78,-30,-27.78,77,-31,-28.7,74,100,1400-6-30,2021-09-21
563,قمرو,قند مرودشت‌,239,217608,5921271140,27370,28590,26590,-780,-2.85,27300,-70,-0.26,26430,28590,1400-6-30,2021-09-21
564,وايرا,سرمايه گذاري صنايع ايران,234,2271266,16374380288,7345,7126,7155,-190,-2.59,7209,-136,-1.85,7125,7449,1400-6-30,2021-09-21
565,تسه9910,امتياز تسهيلات مسكن دي99,232,3187,2122966919,652900,685500,663000,10100,1.55,666133,13233,2.03,642090,685545,1400-6-30,2021-09-21
566,چافست,افست‌,230,777512,10230990590,13770,13980,13090,-680,-4.94,13300,-470,-3.41,13090,13980,1400-6-30,2021-09-21
567,غبهار,كشت وصنعت بهاران گلبهار خراسان,229,347443,5856855657,17280,17593,16762,-518,-3,17022,-258,-1.49,16762,17593,1400-6-30,2021-09-21
568,فراز,صندوق س.سهام فراز داريك-س,228,2849076,40285298941,14137,14160,14145,8,0.06,14140,3,0.02,14136,14160,1400-6-30,2021-09-21
569,عيار,صندوق سكه طلاي مفيد,227,416920,12261008024,29482,29200,29410,-72,-0.24,29409,-73,-0.25,28900,29670,1400-6-30,2021-09-21
570,اتكام,بيمه اتكايي امين,223,3459404,12786482926,3834,3834,3643,-191,-4.98,3706,-128,-3.34,3643,3900,1400-6-30,2021-09-21
571,دحاوي,الحاوي,221,752272,5542494184,7549,7690,7323,-226,-2.99,7441,-108,-1.43,7323,7690,1400-6-30,2021-09-21
572,آينده,بازرگاني آينده سازان بهشت پارس,220,988855,11113353720,19214,11529,11184,-8030,-41.79,11239,-7975,-41.51,11184,11529,1400-6-30,2021-09-21
573,كخاك,صنايع‌خاك‌چيني‌ايران‌,218,1052874,33398528300,33310,32910,31650,-1660,-4.98,31720,-1590,-4.77,31650,32980,1400-6-30,2021-09-21
574,خراسان,پتروشيمي خراسان,218,622676,50363701260,82070,81000,81300,-770,-0.94,81040,-1030,-1.26,80290,82070,1400-6-30,2021-09-21
575,تسه9810,امتياز تسهيلات مسكن دي98,218,6480,4381485958,655809,679000,660000,4191,0.64,676155,20346,3.1,640010,688599,1400-6-30,2021-09-21
576,شفا,سرمايه گذاري شفادارو,214,447648,16975888580,39690,40800,37750,-1940,-4.89,38010,-1680,-4.23,37710,40800,1400-6-30,2021-09-21
577,وخاور,بانك خاورميانه,212,2354779,13724954090,5920,5890,5780,-140,-2.36,5900,-20,-0.34,5700,5900,1400-6-30,2021-09-21
578,گپارس,امور رفاهي كارگزاران پارس,211,108148,15950282688,140494,147518,147518,7024,5,147486,6992,4.98,146104,147518,1400-6-30,2021-09-21
579,ضسپا8044,اختيارخ خساپا-2500-1400/08/26,211,8749,458022000,76,70,49,-27,-35.53,52,-24,-31.58,43,70,1400-6-30,2021-09-21
580,ميدكوح,ح.توسعه م وص.معدني خاورميانه,210,435849,19349704210,44430,43160,44500,70,0.16,44400,-30,-0.07,43160,44690,1400-6-30,2021-09-21
581,وپخش,داروپخش‌ (هلدينگ‌,209,215924,6452045880,31100,29950,29860,-1240,-3.99,30910,-190,-0.61,29760,30780,1400-6-30,2021-09-21
582,وبهمن,سرمايه‌گذاري‌بهمن‌,208,361068,5929582720,17180,17440,16330,-850,-4.95,16930,-250,-1.46,16330,17440,1400-6-30,2021-09-21
583,شگل,گلتاش‌,208,551105,4120060530,7740,7540,7460,-280,-3.62,7660,-80,-1.03,7400,7820,1400-6-30,2021-09-21
584,كفرآور,فرآورده هاي سيمان شرق,207,919566,15183791889,16942,16704,16434,-508,-3,16512,-430,-2.54,16434,17255,1400-6-30,2021-09-21
585,زفكا,كشت و دامداري فكا,204,1088744,10437788728,10091,9587,9587,-504,-4.99,9678,-413,-4.09,9587,9587,1400-6-30,2021-09-21
586,سرود,سيمان‌شاهرود,202,520489,12106514630,24110,24000,23380,-730,-3.03,23380,-730,-3.03,22960,24200,1400-6-30,2021-09-21
587,شساخت,مهندسي و ساختمان صنايع نفت,201,348916,16234868668,45696,47060,46975,1279,2.8,45985,289,0.63,45008,47066,1400-6-30,2021-09-21
588,سهگمت,سيمان‌هگمتان‌,201,735332,17440172410,24710,24750,23780,-930,-3.76,23720,-990,-4.01,23480,24750,1400-6-30,2021-09-21
589,گوهر,صندوق سكه طلاي كيان,194,303549,17446389975,58457,57990,57601,-856,-1.46,57475,-982,-1.68,57000,58248,1400-6-30,2021-09-21
590,آساس,صندوق س.آسمان آرماني سهام-س,193,87255,15045534833,178641,178019,172000,-6641,-3.72,172432,-6209,-3.48,171500,178019,1400-6-30,2021-09-21
591,خصدرا,صنعتي‌ دريايي‌ ايران‌,190,6788690,24093060810,3658,3549,3549,-109,-2.98,3587,-71,-1.94,3549,3549,1400-6-30,2021-09-21
592,زرين,صندوق س. سهام زرين كوروش-س,188,1080515,13564026429,12867,12870,12479,-388,-3.02,12553,-314,-2.44,12400,12870,1400-6-30,2021-09-21
593,فلات,گروه صنايع معادن فلات ايرانيان,188,3034225,39291709053,13347,13140,13295,-52,-0.39,12950,-397,-2.97,12947,13295,1400-6-30,2021-09-21
594,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,186,52157,8830518050,171330,171030,167510,-3820,-2.23,169310,-2020,-1.18,167000,172000,1400-6-30,2021-09-21
595,بخاور,بيمه زندگي خاورميانه,186,1162204,6189636900,5530,5466,5368,-162,-2.93,5439,-91,-1.65,5261,5466,1400-6-30,2021-09-21
596,اخزا910,اسنادخزانه-م10بودجه99-020807,186,358249,228716429597,639065,638108,636000,-3065,-0.48,638429,-636,-0.1,631021,640000,1400-6-30,2021-09-21
597,دروز,داروسازي‌ روزدارو,185,556392,16364053190,30890,31930,29350,-1540,-4.99,29410,-1480,-4.79,29350,31930,1400-6-30,2021-09-21
598,ولراز,ليزينگ رازي,185,437621,12629304439,28019,28859,28859,840,3,28859,840,3,28859,28859,1400-6-30,2021-09-21
599,سشمال,سيمان‌ شمال‌,184,1531065,14767930580,10050,9780,9550,-500,-4.98,9650,-400,-3.98,9550,10000,1400-6-30,2021-09-21
600,ضخود1053,اختيارخ خودرو-2500-1400/10/08,183,9439,1508999000,231,183,162,-69,-29.87,160,-71,-30.74,152,183,1400-6-30,2021-09-21
601,كگازح,ح . شيشه‌ و گاز,181,4822358,85530205140,18730,19500,17700,-1030,-5.5,17740,-990,-5.29,17620,19500,1400-6-30,2021-09-21
602,تپولا,مهندسي مرآت پولاد,179,287953,7533099738,26723,26026,25922,-801,-3,26324,-399,-1.49,25922,26690,1400-6-30,2021-09-21
603,وبازار,صندوق س شاخصي بازارآشنا,178,1084336,12322438080,11970,11900,11350,-620,-5.18,11360,-610,-5.1,11050,11900,1400-6-30,2021-09-21
604,تسه9907,امتياز تسهيلات مسكن مهر99,177,3434,2285676197,649107,660029,644000,-5107,-0.79,665602,16495,2.54,640111,681562,1400-6-30,2021-09-21
605,سكه0012پ04,تمام سكه طرح جديد0012صادرات,176,80400,92732193800,1137083,1146000,1159000,21917,1.93,1153385,16302,1.43,1140003,1166000,1400-6-30,2021-09-21
606,ولتجارح,ح.واسپا تجارت وسرمايه ايرانيان,172,5900828,10580836301,1804,1775,1763,-41,-2.27,1793,-11,-0.61,1750,1850,1400-6-30,2021-09-21
607,ثجوان,تامين مسكن جوانان,170,1400057,10935140455,8017,8238,7949,-68,-0.85,7810,-207,-2.58,7777,8240,1400-6-30,2021-09-21
608,دابورح,ح . داروسازي‌ ابوريحان‌,169,326897,8026170160,25320,24670,24550,-770,-3.04,24550,-770,-3.04,24000,25320,1400-6-30,2021-09-21
609,شكام,صنايع شيميايي كيمياگران امروز,167,90000000,1827000000000,1000,20300,20300,19300,1930,20300,19300,1930,20300,20300,1400-6-30,2021-09-21
610,مارون,پتروشيمي مارون,163,258942,47284074456,186130,186130,183999,-2131,-1.14,184427,-1703,-0.91,178719,186130,1400-6-30,2021-09-21
611,تسه9807,امتياز تسهيلات مسكن مهر98,160,5314,3549075846,642270,650022,656000,13730,2.14,667873,25603,3.99,631122,674383,1400-6-30,2021-09-21
612,زر,صندوق س.پشتوانه سكه طلاي زر,159,188267,9369020937,49941,49070,49999,58,0.12,49765,-176,-0.35,49070,50390,1400-6-30,2021-09-21
613,حبندر,دريايي و کشتيراني خط دريابندر,159,274602,7288702176,27318,27318,26499,-819,-3,26670,-648,-2.37,26499,27318,1400-6-30,2021-09-21
614,شصفها,پتروشيمي‌ اصفهان‌,158,446194,62023666193,141821,138990,138985,-2836,-2,139006,-2815,-1.98,138985,142000,1400-6-30,2021-09-21
615,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,158,983396,6215626720,6652,6351,6320,-332,-4.99,6506,-146,-2.19,6320,6351,1400-6-30,2021-09-21
616,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,157,271877,4838405724,18279,17750,17731,-548,-3,18018,-261,-1.43,17731,18007,1400-6-30,2021-09-21
617,سنوين,سرمايه گذاري اقتصاد نوين,157,768099,5823621505,7499,7722,7695,196,2.61,7547,48,0.64,7320,7722,1400-6-30,2021-09-21
618,قزوين,كارخانجات‌ قند قزوين‌,154,267355,8106844780,31750,30910,30200,-1550,-4.88,30860,-890,-2.8,30170,32490,1400-6-30,2021-09-21
619,وحكمت,بيمه حكمت صبا,152,1447499,5963194229,4335,4120,4119,-216,-4.98,4190,-145,-3.34,4119,4150,1400-6-30,2021-09-21
620,تسه9808,امتياز تسهيلات مسكن آبان98,150,4043,2710955864,650919,675000,659020,8101,1.24,670531,19612,3.01,626200,683464,1400-6-30,2021-09-21
621,وامين,س. امين توان آفرين ساز,146,955562,12231118986,12826,12698,12839,13,0.1,12820,-6,-0.05,12600,12850,1400-6-30,2021-09-21
622,سپاس,صندوق س. پاداش سهامداري-ثابت,144,3449119,34779130705,10079,10085,10086,7,0.07,10083,4,0.04,10082,10086,1400-6-30,2021-09-21
623,فسا,پتروشيمي فسا,144,4758564,6362561015,1377,1355,1336,-41,-2.98,1350,-27,-1.96,1336,1355,1400-6-30,2021-09-21
624,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,140,2344943,28208496592,12024,12029,12033,9,0.07,12030,6,0.05,12029,12033,1400-6-30,2021-09-21
625,دشيري,شيرين دارو,138,63775,11408091032,184064,178740,178543,-5521,-3,178880,-5184,-2.82,178543,187900,1400-6-30,2021-09-21
626,تسه9809,امتياز تسهيلات مسكن آذر98,138,3971,2687363486,653300,675965,662020,8720,1.33,676747,23447,3.59,640000,685965,1400-6-30,2021-09-21
627,دپارس,پارس‌ دارو,137,81553,2877171580,36940,36240,35660,-1280,-3.47,36600,-340,-0.92,35100,36240,1400-6-30,2021-09-21
628,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,136,1901,1261044507,648677,665000,665000,16323,2.52,663358,14681,2.26,630011,681110,1400-6-30,2021-09-21
629,ضخود1050,اختيارخ خودرو-1600-1400/10/08,136,7069,3853478000,679,650,540,-139,-20.47,545,-134,-19.73,530,650,1400-6-30,2021-09-21
630,پارسيان,بيمه پارسيان,133,424317,4676197520,11500,11390,11000,-500,-4.35,11400,-100,-0.87,10940,11950,1400-6-30,2021-09-21
631,وبرق,س.کارکنان صنعت برق زنجان وقزوي,133,428118,53310537714,120897,124523,124523,3626,3,124523,3626,3,124523,124523,1400-6-30,2021-09-21
632,سكه0011پ02,تمام سكه طرح جديد0011ملت,132,55200,63917872700,1140879,1145000,1155502,14623,1.28,1157932,17053,1.49,1137101,1166000,1400-6-30,2021-09-21
633,قنقش,قند نقش جهان,131,509887,43240967035,81544,84805,84805,3261,4,84805,3261,4,84805,84805,1400-6-30,2021-09-21
634,سكرما,سيمان‌ كرمان‌,130,605216,10016292810,16900,16900,16500,-400,-2.37,16650,-250,-1.48,16060,17430,1400-6-30,2021-09-21
635,آساميد,صندوق س.مشترك آسمان اميد -د,130,2743299,35701730956,13006,13013,13013,7,0.05,13014,8,0.06,13013,13020,1400-6-30,2021-09-21
636,تكنار,مجتمع معادن مس تكنار,130,53977,4317749732,82134,81989,79670,-2464,-3,81105,-1029,-1.25,79670,81989,1400-6-30,2021-09-21
637,تشتاد,صنايع توليدي اشتاد ايران‌,130,492252,3142093285,6574,6377,6377,-197,-3,6508,-66,-1,6377,6444,1400-6-30,2021-09-21
638,اخزا914,اسنادخزانه-م14بودجه99-021025,129,202056,122667119731,610374,610000,606555,-3819,-0.63,607095,-3279,-0.54,602000,612000,1400-6-30,2021-09-21
639,تسه9904,امتياز تسهيلات مسكن تير99,128,1542,1034035839,647585,663248,647000,-585,-0.09,670581,22996,3.55,635555,679964,1400-6-30,2021-09-21
640,حخزر,كشتيراني درياي خزر,128,264334,5589405316,22167,21545,21059,-1108,-5,21742,-425,-1.92,21059,21546,1400-6-30,2021-09-21
641,فاهواز,نورد و لوله اهواز,128,1414291,8399474249,5823,5939,5939,116,1.99,5896,73,1.25,5939,5939,1400-6-30,2021-09-21
642,فن آوا,گروه فن آوا,123,2564279,65825041930,26463,25670,25670,-793,-3,25670,-793,-3,25670,25670,1400-6-30,2021-09-21
643,فخاس,فولاد خراسان,122,538340,14660381700,28460,28050,27040,-1420,-4.99,28270,-190,-0.67,27040,28060,1400-6-30,2021-09-21
644,شكبير,پتروشيمي اميركبير,120,65253,6025013448,94643,92069,93490,-1153,-1.22,94499,-144,-0.15,91810,93950,1400-6-30,2021-09-21
645,ساينا,صنايع بهداشتي ساينا,119,33533,5051344054,158566,150638,150638,-7928,-5,156112,-2454,-1.55,150638,150638,1400-6-30,2021-09-21
646,تسه9906,امتياز تسهيلات مسكن شهريور99,117,1220,809845684,645704,656628,620028,-25676,-3.98,663808,18104,2.8,620027,677989,1400-6-30,2021-09-21
647,وآفري,بيمه كارآفرين,112,2762582,9019499805,3265,3265,3265,0,0,3265,0,0,3250,3280,1400-6-30,2021-09-21
648,وليز,ليزينگ‌ايران‌,108,2679430,5366898290,1908,2003,2003,95,4.98,1939,31,1.62,2003,2003,1400-6-30,2021-09-21
649,تسه9903,امتياز تسهيلات مسكن خرداد99,108,1173,772184032,648166,680574,656000,7834,1.21,658298,10132,1.56,621117,680574,1400-6-30,2021-09-21
650,آپ,آسان پرداخت پرشين,107,586243,7046640860,12650,12020,12020,-630,-4.98,12480,-170,-1.34,12020,12020,1400-6-30,2021-09-21
651,سنفت4003,سلف نفت خام سبك داخلي4003,104,23186110,41803211535620,1940817,1802942,1802942,-137875,-7.1,1802942,-137875,-7.1,1802942,1802942,1400-6-30,2021-09-21
652,اخزا902,اسنادخزانه-م2بودجه99-011019,102,179257,138011937092,770144,769016,770000,-144,-0.02,769911,-233,-0.03,765000,771000,1400-6-30,2021-09-21
653,فردا,صندوق س آواي فرداي زاگرس-ثابت,101,1609150,18446925651,11457,11464,11465,8,0.07,11464,7,0.06,11463,11465,1400-6-30,2021-09-21
654,اخزا903,اسنادخزانه-م3بودجه99-011110,98,163552,124476951544,762630,762001,760000,-2630,-0.34,761085,-1545,-0.2,755000,762630,1400-6-30,2021-09-21
655,وزمين,بانك ايران زمين,96,1299189,14268960514,11438,10987,11413,-25,-0.22,11069,-369,-3.23,10981,11426,1400-6-30,2021-09-21
656,تسه9812,امتياز تسهيلات مسكن اسفند98,96,1468,973549064,645405,677675,655000,9595,1.49,663181,17776,2.75,614111,677675,1400-6-30,2021-09-21
657,خفناور,مهندسي صنعتي روان فن آور,95,369332,16878472400,44628,45700,45700,1072,2.4,45700,1072,2.4,45700,45700,1400-6-30,2021-09-21
658,تسه9905,امتياز تسهيلات مسكن مرداد99,94,989,655161033,645788,678077,651500,5712,0.88,662448,16660,2.58,620050,678077,1400-6-30,2021-09-21
659,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,91,126747,3723351150,30560,31570,29770,-790,-2.59,30240,-320,-1.05,29040,31570,1400-6-30,2021-09-21
660,ثهام,صندوق س ثروت هامرز-سهام,89,236148,2752619656,12157,13000,11300,-857,-7.05,11656,-501,-4.12,11280,13000,1400-6-30,2021-09-21
661,صايند,صندوق س. گنجينه آينده روشن-د,89,486000,4906029500,10101,10115,10080,-21,-0.21,10095,-6,-0.06,10080,10115,1400-6-30,2021-09-21
662,اخزا901,اسنادخزانه-م1بودجه99-010621,87,59065,48533347703,821646,820002,821694,48,0.01,821694,48,0.01,818000,823986,1400-6-30,2021-09-21
663,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,83,272540,6806694054,24981,24933,24995,14,0.06,24975,-6,-0.02,24930,25000,1400-6-30,2021-09-21
664,شپلي,پلي اكريل ايران,82,371393,3913739434,10863,10538,10538,-325,-2.99,10778,-85,-0.78,10538,10538,1400-6-30,2021-09-21
665,پلوله,گازلوله‌,80,240072,6915684143,29676,28786,28786,-890,-3,29044,-632,-2.13,28786,29300,1400-6-30,2021-09-21
666,سمايه,بانك سرمايه,80,589174,2576786502,4486,4486,4352,-134,-2.99,4454,-32,-0.71,4352,4486,1400-6-30,2021-09-21
667,دارا,صندوق س. دارا الگوريتم-د,79,1276400,12835542172,10053,10069,10055,2,0.02,10056,3,0.03,10050,10069,1400-6-30,2021-09-21
668,ضجار7040,اختيارخ وتجارت-2497-1400/07/21,78,2170,98771000,92,40,42,-50,-54.35,46,-46,-50,40,70,1400-6-30,2021-09-21
669,سيناد,صندوق س.سپهرسودمند سينا-د,77,4702001,47062228009,10009,10008,10009,0,0,10009,0,0,10008,10009,1400-6-30,2021-09-21
670,افق ملت,صندوق س در سهام افق ملت,77,35843,5212288950,148230,148990,144120,-4110,-2.77,145420,-2810,-1.9,144010,149000,1400-6-30,2021-09-21
671,زنجان,صنايع كشاورزي وكود زنجان,75,436432,2494645312,5892,5716,5716,-176,-2.99,5845,-47,-0.8,5716,5716,1400-6-30,2021-09-21
672,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,75,1294,2901883000,2542,2450,2250,-292,-11.49,2243,-299,-11.76,2150,2450,1400-6-30,2021-09-21
673,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,74,1517,220403000,183,172,160,-23,-12.57,145,-38,-20.77,130,172,1400-6-30,2021-09-21
674,ضخود1051,اختيارخ خودرو-1800-1400/10/08,72,4141,1791457000,557,500,440,-117,-21.01,433,-124,-22.26,410,500,1400-6-30,2021-09-21
675,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,70,536990,5410149191,10072,10073,10080,8,0.08,10075,3,0.03,10073,10083,1400-6-30,2021-09-21
676,ضسپا8042,اختيارخ خساپا-1800-1400/08/26,69,2075,415398000,254,202,227,-27,-10.63,200,-54,-21.26,186,240,1400-6-30,2021-09-21
677,ضملت8043,اختيارخ وبملت-4434-1400/08/19,68,2545,424327000,206,182,141,-65,-31.55,167,-39,-18.93,141,200,1400-6-30,2021-09-21
