,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
509,سكرما,سيمان‌ كرمان‌,242,699993,9826629570,14060,13740,14170,110,0.78,14040,-20,-0.14,13560,14380,1400-7-21,2021-10-13
510,زبينا,كشاورزي و دامپروري بينالود,242,3910299,9253491669,2489,2365,2370,-119,-4.78,2398,-91,-3.66,2365,2450,1400-7-21,2021-10-13
511,حآسا,آسيا سير ارس,242,548287,9184934017,17618,16739,16738,-880,-4.99,17000,-618,-3.51,16738,17300,1400-7-21,2021-10-13
512,تسه9910,امتياز تسهيلات مسكن دي99,241,3932,2624005906,696243,661431,661431,-34812,-5,667346,-28897,-4.15,661431,699980,1400-7-21,2021-10-13
513,تسه9911,امتياز تسهيلات مسكن بهمن99,235,3516,2350251532,696739,661903,661903,-34836,-5,668445,-28294,-4.06,661903,699990,1400-7-21,2021-10-13
514,سمازن,سيمان‌مازندران‌,235,1204246,16157075800,13910,13910,13690,-220,-1.58,13420,-490,-3.52,13230,14200,1400-7-21,2021-10-13
515,سيلام,سيمان‌ ايلام‌,233,1704290,10861488830,6680,6410,6350,-330,-4.94,6400,-280,-4.19,6350,6680,1400-7-21,2021-10-13
516,دجابر,داروسازي‌ جابرابن‌حيان‌,232,1140530,14578862370,13330,13250,12820,-510,-3.83,12780,-550,-4.13,12700,13300,1400-7-21,2021-10-13
517,دشيمي,شيمي‌ داروئي‌ داروپخش‌,231,664546,15360609790,24120,23700,23320,-800,-3.32,23110,-1010,-4.19,22920,24520,1400-7-21,2021-10-13
518,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,230,8937,1329979000,161,152,168,7,4.35,149,-12,-7.45,118,227,1400-7-21,2021-10-13
519,قشهد,شهد,227,1195293,17143806570,15070,15050,14320,-750,-4.98,14340,-730,-4.84,14320,15050,1400-7-21,2021-10-13
520,بساما,بيمه سامان,227,463263,10817516772,24212,23120,23200,-1012,-4.18,23727,-485,-2,23002,24000,1400-7-21,2021-10-13
521,درهآور,دارويي ره آورد تامين,227,317409,7484115826,24643,23444,23668,-975,-3.96,24047,-596,-2.42,23411,24600,1400-7-21,2021-10-13
522,خمحور,توليدمحورخودرو,227,3687141,12381703306,3519,3344,3344,-175,-4.97,3358,-161,-4.58,3344,3496,1400-7-21,2021-10-13
523,سكرد,سيمان كردستان,224,1442876,8174500440,5850,5580,5650,-200,-3.42,5740,-110,-1.88,5580,5870,1400-7-21,2021-10-13
524,كقزوي,شيشه‌ قزوين‌,222,2055935,16520955884,8071,8071,8025,-46,-0.57,8036,-35,-0.43,7840,8250,1400-7-21,2021-10-13
525,دسبحا,گروه دارويي سبحان,221,855703,16457906190,20190,19230,19190,-1000,-4.95,19560,-630,-3.12,19190,20000,1400-7-21,2021-10-13
526,فسا,پتروشيمي فسا,219,5552516,7434041893,1300,1338,1339,39,3,1327,27,2.08,1338,1339,1400-7-21,2021-10-13
527,سقاين,سيمان‌ قائن‌,219,140215,7718948580,56790,55020,54390,-2400,-4.23,55870,-920,-1.62,53960,57860,1400-7-21,2021-10-13
528,معيار ,سرمايه گذاري معيار صنعت پارس,217,297505,13700802422,47328,45909,45909,-1419,-3,46052,-1276,-2.7,45909,47379,1400-7-21,2021-10-13
529,فن آوا,گروه فن آوا,213,1390657,30548530276,22232,22023,22100,-132,-0.59,21967,-265,-1.19,21566,22740,1400-7-21,2021-10-13
530,جوين,كشت و صنعت جوين,212,3002080,9338793212,3203,3113,3107,-96,-3,3111,-92,-2.87,3107,3260,1400-7-21,2021-10-13
531,تسه9907,امتياز تسهيلات مسكن مهر99,211,4751,3178843404,697257,662395,680000,-17257,-2.47,669089,-28168,-4.04,662395,699000,1400-7-21,2021-10-13
532,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,211,143027,7842218660,55940,56000,56000,60,0.11,55270,-670,-1.2,53550,57490,1400-7-21,2021-10-13
533,لوتوس,تامين سرمايه لوتوس پارسيان,209,2358689,13137964350,5680,5500,5530,-150,-2.64,5640,-40,-0.7,5500,5670,1400-7-21,2021-10-13
534,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,205,1625138,7646205223,4939,4930,4693,-246,-4.98,4795,-144,-2.92,4693,4930,1400-7-21,2021-10-13
535,غمينو,شركت صنايع غذايي مينو شرق,202,1507580,9609467935,6709,6374,6374,-335,-4.99,6502,-207,-3.09,6374,6390,1400-7-21,2021-10-13
536,كامياب2,صندوق س. كامياب آشنا-د,200,20000000,20000000,10674,1,1,-10673,-99.99,1,-10673,-99.99,1,1,1400-7-21,2021-10-13
537,كتوكا,توليدي و خدمات صنايع نسوز توكا,199,627777,8880374463,14887,14150,14143,-744,-5,14334,-553,-3.71,14143,14200,1400-7-21,2021-10-13
538,تشتاد,صنايع توليدي اشتاد ايران‌,198,1637430,9549704480,5985,5806,5806,-179,-2.99,5832,-153,-2.56,5806,6157,1400-7-21,2021-10-13
539,دابور,داروسازي‌ ابوريحان‌,198,333892,8415709210,26290,25030,25330,-960,-3.65,25620,-670,-2.55,25020,25690,1400-7-21,2021-10-13
540,ثعتما,س. ساختماني اعتماد گستر,197,394077,13146609930,34295,33919,33267,-1028,-3,33361,-934,-2.72,33267,33919,1400-7-21,2021-10-13
541,ومشان,س. فني و مهندسي مشانير,197,189224,12023352841,65426,63603,63464,-1962,-3,63540,-1886,-2.88,63464,65820,1400-7-21,2021-10-13
542,خديزل,بهمن  ديزل,194,262125,13717405780,53599,52002,52099,-1500,-2.8,52768,-831,-1.55,51991,53933,1400-7-21,2021-10-13
543,ثعمرا,عمران و توسعه شاهد,194,1200182,10266417004,8974,8590,8526,-448,-4.99,8644,-330,-3.68,8526,8876,1400-7-21,2021-10-13
544,كترام,توليدي‌ كاشي‌ تكسرام‌,193,339377,8059482590,24780,23560,23550,-1230,-4.96,24170,-610,-2.46,23550,25000,1400-7-21,2021-10-13
545,رتكو,كنترل‌خوردگي‌تكين‌كو,188,1303644,13712128150,11060,10550,10510,-550,-4.97,10520,-540,-4.88,10510,10830,1400-7-21,2021-10-13
546,دارو,كارخانجات‌داروپخش‌,187,365149,9758290620,27710,28640,26450,-1260,-4.55,27110,-600,-2.17,26340,28640,1400-7-21,2021-10-13
547,شاملا,معدني‌ املاح‌  ايران‌,186,601665,18822697230,32890,31510,31280,-1610,-4.9,31280,-1610,-4.9,31250,32590,1400-7-21,2021-10-13
548,خفنر,فنرسازي‌خاور,183,1488213,11166537910,7890,7500,7500,-390,-4.94,7580,-310,-3.93,7500,7760,1400-7-21,2021-10-13
549,غشهد,شهد ايران ‌,182,1929337,9288148920,5050,4810,4810,-240,-4.75,4890,-160,-3.17,4800,4940,1400-7-21,2021-10-13
550,تسه9810,امتياز تسهيلات مسكن دي98,182,4893,3351519310,721010,684960,684960,-36050,-5,684962,-36048,-5,684960,685000,1400-7-21,2021-10-13
551,مداران,داده‌پردازي‌ايران‌,181,721277,10876821460,15860,15090,15070,-790,-4.98,15200,-660,-4.16,15070,15790,1400-7-21,2021-10-13
552,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,180,620917,4723579700,7680,7550,7700,20,0.26,7660,-20,-0.26,7460,7780,1400-7-21,2021-10-13
553,اوان,مبين وان كيش,179,466382,11537253797,25947,26399,24650,-1297,-5,24807,-1140,-4.39,24650,26499,1400-7-21,2021-10-13
554,واعتبار,سرمايه گذاري اعتبار ايران,178,1332187,9085057490,7020,6800,6690,-330,-4.7,6880,-140,-1.99,6670,6980,1400-7-21,2021-10-13
555,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,178,2720,1814763415,693279,658616,672800,-20479,-2.95,667192,-26087,-3.76,658616,689900,1400-7-21,2021-10-13
556,فردا2,صندوق س آواي فرداي زاگرس-ثابت,176,17600000,17600000,11595,1,1,-11594,-99.99,1,-11594,-99.99,1,1,1400-7-21,2021-10-13
557,عيار,صندوق سكه طلاي مفيد,175,197414,5699739367,28879,28020,29300,421,1.46,28872,-7,-0.02,28020,29350,1400-7-21,2021-10-13
558,وارس,سرمايه گذاري ارس صبا,175,710830,8368749092,12132,11771,11920,-212,-1.75,11808,-324,-2.67,11769,11977,1400-7-21,2021-10-13
559,بخاور,بيمه زندگي خاورميانه,174,1987220,8945081522,4680,4600,4575,-105,-2.24,4552,-128,-2.74,4446,4662,1400-7-21,2021-10-13
560,غپونه,نوش پونه مشهد,171,1642116,20745342464,13019,12631,12700,-319,-2.45,12633,-386,-2.96,12629,12954,1400-7-21,2021-10-13
561,حخزر,كشتيراني درياي خزر,170,737699,13821281550,19697,19000,18713,-984,-5,18736,-961,-4.88,18713,19500,1400-7-21,2021-10-13
562,زگلدشت,كشت و دام گلدشت نمونه اصفهان,169,395080,3653108973,9604,9125,9300,-304,-3.17,9506,-98,-1.02,9124,9890,1400-7-21,2021-10-13
563,افرا,افرانت,169,357111,6847184951,20111,19500,19106,-1005,-5,19576,-535,-2.66,19106,19690,1400-7-21,2021-10-13
564,كشرق,صنعتي و معدني شمال شرق شاهرود,166,86034,6525490140,76701,74872,76700,-1,0,76322,-379,-0.49,74872,77660,1400-7-21,2021-10-13
565,قمرو,قند مرودشت‌,165,503761,14037009840,29230,29290,27860,-1370,-4.69,27860,-1370,-4.69,27770,29290,1400-7-21,2021-10-13
566,دكيمي,كيميدارو,163,300488,6171649360,21530,20460,20460,-1070,-4.97,21050,-480,-2.23,20460,21300,1400-7-21,2021-10-13
567,غمهرا,توليدي‌مهرام‌,162,142386,7054332100,51840,49350,49250,-2590,-5,50670,-1170,-2.26,49250,50710,1400-7-21,2021-10-13
568,قزوين,كارخانجات‌ قند قزوين‌,161,252918,7573756950,31390,29840,29830,-1560,-4.97,30590,-800,-2.55,29830,31680,1400-7-21,2021-10-13
569,كاذر,فرآورده‌هاي‌نسوزآذر,161,844477,11837236360,14720,13990,13990,-730,-4.96,14110,-610,-4.14,13990,14300,1400-7-21,2021-10-13
570,گپارس,امور رفاهي كارگزاران پارس,160,74381,10978544409,151877,147321,147321,-4556,-3,147599,-4278,-2.82,147321,155349,1400-7-21,2021-10-13
571,سبجنو,سيمان‌ بجنورد,159,127888,4541292510,37100,37500,35670,-1430,-3.85,36570,-530,-1.43,35310,37500,1400-7-21,2021-10-13
572,ريشمك,توليد و صادرات ريشمك,159,306235,10439857385,35885,34091,34091,-1794,-5,34292,-1593,-4.44,34091,34091,1400-7-21,2021-10-13
573,سفانو,سيمان فارس نو,159,210811,4713510030,22920,22010,22650,-270,-1.18,22720,-200,-0.87,21820,23900,1400-7-21,2021-10-13
574,قاسم,قاسم ايران,159,833279,3966670075,5007,4770,4757,-250,-4.99,4948,-59,-1.18,4757,4783,1400-7-21,2021-10-13
575,فوكا,فولاد كاويان,158,851675,12528131316,15161,14900,14707,-454,-2.99,15000,-161,-1.06,14707,15000,1400-7-21,2021-10-13
576,بايكا,كارخانجات كابلسازي ‌ايران‌,155,287452,5947522499,21204,20568,20568,-636,-3,20882,-322,-1.52,20568,21400,1400-7-21,2021-10-13
577,سرود,سيمان‌شاهرود,154,864477,19575504730,23740,23050,22580,-1160,-4.89,22640,-1100,-4.63,22560,23050,1400-7-21,2021-10-13
578,فكمند,گسترش قطعه سازي كمند,154,647207,22264181531,35462,34399,34399,-1063,-3,34400,-1062,-2.99,34399,35400,1400-7-21,2021-10-13
579,فلامي,لاميران‌,153,394440,7954935970,21200,20150,20140,-1060,-5,20580,-620,-2.92,20140,21200,1400-7-21,2021-10-13
580,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,152,416613,3477934800,8350,8480,8500,150,1.8,8350,0,0,8140,8590,1400-7-21,2021-10-13
581,دشيري,شيرين دارو,152,63505,10391681309,163045,164000,163170,125,0.08,163636,591,0.36,158154,167000,1400-7-21,2021-10-13
582,تسه9905,امتياز تسهيلات مسكن مرداد99,152,1754,1189796044,709663,674180,674180,-35483,-5,678333,-31330,-4.41,674180,690000,1400-7-21,2021-10-13
583,ما,بيمه  ما,151,1082770,7269781150,7040,6800,6700,-340,-4.83,6860,-180,-2.56,6690,6820,1400-7-21,2021-10-13
584,وحكمت,بيمه حكمت صبا,150,2954782,10805759577,3770,3657,3657,-113,-3,3657,-113,-3,3657,3662,1400-7-21,2021-10-13
585,وپخش,داروپخش‌ (هلدينگ‌,150,1020833,31524489080,31930,31010,30590,-1340,-4.2,31180,-750,-2.35,30570,31950,1400-7-21,2021-10-13
586,دقاضي,داروسازي شهيد قاضي,150,179624,5692744216,32469,31531,31495,-974,-3,32059,-410,-1.26,31495,32650,1400-7-21,2021-10-13
587,سپ,پرداخت الكترونيك سامان كيش,148,787270,24631819140,32910,31320,31490,-1420,-4.31,32270,-640,-1.94,31270,31490,1400-7-21,2021-10-13
588,تسه9906,امتياز تسهيلات مسكن شهريور99,148,1908,1282552187,701860,666767,670000,-31860,-4.54,672197,-29663,-4.23,666767,698000,1400-7-21,2021-10-13
589,كپرور,فرآوري زغال سنگ پروده طبس,148,314948,10742003004,35306,33543,34000,-1306,-3.7,34345,-961,-2.72,33543,35420,1400-7-21,2021-10-13
590,سيدكو,سرمايه گذاري توسعه صنايع سيمان,147,5546764,33447794220,6340,6030,6110,-230,-3.63,6030,-310,-4.89,6030,6200,1400-7-21,2021-10-13
591,گوهران,سرمايه گذاري توسعه گوهران اميد,147,730824,3544529101,4989,5000,4804,-185,-3.71,4955,-34,-0.68,4795,5000,1400-7-21,2021-10-13
592,مارون,پتروشيمي مارون,146,98791,18253224686,184508,183400,184546,38,0.02,184555,47,0.03,183033,188200,1400-7-21,2021-10-13
593,قتربت,قند تربت حيدريه,146,21470,1058685700,46962,49310,49310,2348,5,47195,233,0.5,49310,49310,1400-7-21,2021-10-13
594,فجام,جام‌دارو,145,786846,4594466760,6110,5850,5810,-300,-4.91,6010,-100,-1.64,5810,6070,1400-7-21,2021-10-13
595,زپارس,ملي كشت و صنعت و دامپروري پارس,143,67087,6292061060,96270,97190,94250,-2020,-2.1,95140,-1130,-1.17,91540,97190,1400-7-21,2021-10-13
596,تسه9808,امتياز تسهيلات مسكن آبان98,143,5323,3570625816,706096,670792,670792,-35304,-5,670792,-35304,-5,670792,670792,1400-7-21,2021-10-13
597,چفيبر,فيبر ايران‌,143,1095205,7348825550,7060,6710,6710,-350,-4.96,6870,-190,-2.69,6710,6710,1400-7-21,2021-10-13
598,كميناح,ح . شيشه سازي مينا,141,1096701,8455399789,7870,7742,7658,-212,-2.69,7710,-160,-2.03,7634,8097,1400-7-21,2021-10-13
599,كي بي سي,شركت كي بي سي,140,239959,4588468482,20043,19041,19200,-843,-4.21,19708,-335,-1.67,19041,19885,1400-7-21,2021-10-13
600,خصدرا,صنعتي‌ دريايي‌ ايران‌,140,2912911,9111585608,3224,3128,3128,-96,-2.98,3197,-27,-0.84,3128,3128,1400-7-21,2021-10-13
601,بمپنا,توليد برق عسلويه  مپنا,139,794103,4375216321,5788,5700,5499,-289,-4.99,5716,-72,-1.24,5499,5700,1400-7-21,2021-10-13
602,ضملت8042,اختيارخ وبملت-3934-1400/08/19,137,4841,327473000,71,45,82,11,15.49,68,-3,-4.23,45,100,1400-7-21,2021-10-13
603,سهگمت,سيمان‌هگمتان‌,135,308205,6799843210,22960,22640,22170,-790,-3.44,22490,-470,-2.05,21820,22650,1400-7-21,2021-10-13
604,سامان,بانك سامان,135,3563794,25780485796,7457,7234,7234,-223,-2.99,7284,-173,-2.32,7234,7234,1400-7-21,2021-10-13
605,تسه9903,امتياز تسهيلات مسكن خرداد99,134,1320,889040144,703059,667907,667907,-35152,-5,673515,-29544,-4.2,667907,689900,1400-7-21,2021-10-13
606,گوهر,صندوق سكه طلاي كيان,134,202489,11554293597,57190,56850,57500,310,0.54,57061,-129,-0.23,56500,57500,1400-7-21,2021-10-13
607,ثامان,سامان‌ گستراصفهان‌,133,617096,6950766020,11730,11180,11150,-580,-4.94,11480,-250,-2.13,11150,11690,1400-7-21,2021-10-13
608,دپارس,پارس‌ دارو,133,484495,15279216530,33170,31530,31520,-1650,-4.97,31540,-1630,-4.91,31520,32680,1400-7-21,2021-10-13
609,سمتاز,سيمان ممتازان كرمان,132,310713,5470765573,18075,17550,17533,-542,-3,17792,-283,-1.57,17533,17980,1400-7-21,2021-10-13
610,وامين,س. امين توان آفرين ساز,132,580605,7440871215,12834,12834,12895,61,0.48,12831,-3,-0.02,12705,12950,1400-7-21,2021-10-13
611,خبازرس,بازرسي مهندسي و صنعتي ايران,128,290564,7208315938,25575,24808,24808,-767,-3,25002,-573,-2.24,24808,24810,1400-7-21,2021-10-13
612,زكشت,كشاورزي مكانيزه اصفهان كشت,126,253240,5146466043,21388,20323,20319,-1069,-5,20962,-426,-1.99,20319,20400,1400-7-21,2021-10-13
613,سدشت,صنايع سيمان دشتستان,126,64349,2445650380,39960,38000,37970,-1990,-4.98,39690,-270,-0.68,37970,38890,1400-7-21,2021-10-13
614,صايند,صندوق س. گنجينه آينده روشن-د,126,957030,9624600830,10053,10090,10060,7,0.07,10057,4,0.04,10045,10090,1400-7-21,2021-10-13
615,تسه9809,امتياز تسهيلات مسكن آذر98,124,2746,1852547776,710138,674632,674632,-35506,-5,674635,-35503,-5,674632,675000,1400-7-21,2021-10-13
616,زرين,صندوق س. سهام زرين كوروش-س,122,458376,6016509115,13319,12830,13299,-20,-0.15,13126,-193,-1.45,12802,13449,1400-7-21,2021-10-13
617,آساس,صندوق س.آسمان آرماني سهام-س,121,32182,5475898626,172386,171252,171999,-387,-0.22,170154,-2232,-1.29,167651,174675,1400-7-21,2021-10-13
618,ثرود,سرمايه‌گذاري مسكن زاينده رود,121,1247450,11742276850,9908,9413,9413,-495,-5,9488,-420,-4.24,9413,9414,1400-7-21,2021-10-13
619,وبازار,صندوق س شاخصي بازارآشنا,120,628097,7310773810,12120,11980,11770,-350,-2.89,11640,-480,-3.96,11500,12250,1400-7-21,2021-10-13
620,لخانه,لوازم‌ خانگي‌ پارس‌,118,238692,4674354705,20171,19580,19566,-605,-3,19872,-299,-1.48,19566,20159,1400-7-21,2021-10-13
621,سشمال,سيمان‌ شمال‌,117,314205,2569546400,8470,8190,8410,-60,-0.71,8410,-60,-0.71,8060,8450,1400-7-21,2021-10-13
622,ثبات,صندوق س. ثبات ويستا -د,115,3883130,39599897847,10190,10198,10198,8,0.08,10198,8,0.08,10194,10198,1400-7-21,2021-10-13
623,سپاس,صندوق س. پاداش سهامداري-ثابت,114,2047068,20542379417,10030,10033,10036,6,0.06,10035,5,0.05,10033,10036,1400-7-21,2021-10-13
624,تماوند,تامين سرمايه دماوند,113,2788872,18638073719,6889,6683,6683,-206,-2.99,6684,-205,-2.98,6683,6700,1400-7-21,2021-10-13
625,اخزا006,اسنادخزانه-م6بودجه00-030723,112,197197,103876293343,529894,527800,525995,-3899,-0.74,526764,-3130,-0.59,525000,529444,1400-7-21,2021-10-13
626,سكارون,سيمان كارون,110,149117,9587469637,66278,64290,64290,-1988,-3,64295,-1983,-2.99,64290,65800,1400-7-21,2021-10-13
627,ماني,صندوق س. با درآمد ثابت ماني,109,854270,8802730125,10300,10306,10304,4,0.04,10304,4,0.04,10304,10306,1400-7-21,2021-10-13
628,اتكام,بيمه اتكايي امين,108,669233,2333394284,3664,3515,3481,-183,-4.99,3634,-30,-0.82,3481,3590,1400-7-21,2021-10-13
629,ولتجار,واسپاري تجارت وسرمايه ايرانيان,107,1061627,3770056475,3649,3542,3542,-107,-2.93,3612,-37,-1.01,3540,3700,1400-7-21,2021-10-13
630,زر,صندوق س.پشتوانه سكه طلاي زر,106,70962,3460023951,48951,49500,49455,504,1.03,48759,-192,-0.39,48510,49500,1400-7-21,2021-10-13
631,دالبر,البرزدارو,105,344528,4875161840,14440,13740,13950,-490,-3.39,14360,-80,-0.55,13740,14560,1400-7-21,2021-10-13
632,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,104,29505,5102784790,173380,174460,173820,440,0.25,172950,-430,-0.25,171360,174540,1400-7-21,2021-10-13
633,اخزا910,اسنادخزانه-م10بودجه99-020807,104,291371,189920257485,651648,650126,651891,243,0.04,651816,168,0.03,650126,653440,1400-7-21,2021-10-13
634,نهال,صندوق س. طلاي سرخ نوويرا,103,175003,1892398089,11093,10901,11044,-49,-0.44,10814,-279,-2.52,10680,11050,1400-7-21,2021-10-13
635,اخزا008,اسنادخزانه-م8بودجه00-030919,103,76442,39029688826,515166,514999,512937,-2229,-0.43,510579,-4587,-0.89,508000,514999,1400-7-21,2021-10-13
636,اوصتا,صندوق انديشه ورزان صباتامين -د,101,3503562,70583502362,20138,20147,20147,9,0.04,20146,8,0.04,20146,20149,1400-7-21,2021-10-13
637,آرمان,بيمه آرمان,100,478729,3144676406,6516,6362,6696,180,2.76,6532,16,0.25,6362,6699,1400-7-21,2021-10-13
638,وبهمن,سرمايه‌گذاري‌بهمن‌,99,1166804,19124237320,17130,16620,16280,-850,-4.96,16390,-740,-4.32,16280,16880,1400-7-21,2021-10-13
639,اخزا001,اسنادخزانه-م1بودجه00-030821,99,147478,76435148398,521842,521900,519000,-2842,-0.54,518282,-3560,-0.68,512279,521900,1400-7-21,2021-10-13
640,سهرمز,سيمان‌هرمزگان‌,96,63590,993949530,16070,16390,15890,-180,-1.12,16040,-30,-0.19,15380,16390,1400-7-21,2021-10-13
641,سباقر,سيمان باقران,96,796626,13675460719,17688,17600,17158,-530,-3,17167,-521,-2.95,17158,17600,1400-7-21,2021-10-13
642,ولانا,شركت ليزينگ آريا دانا,96,151481,2730899468,18585,18028,18028,-557,-3,18416,-169,-0.91,18028,18028,1400-7-21,2021-10-13
643,كفرآور,فرآورده هاي سيمان شرق,94,831213,12386102243,15355,14895,14895,-460,-3,14901,-454,-2.96,14895,15003,1400-7-21,2021-10-13
644,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,93,165924,4345538265,26798,26008,26400,-398,-1.49,26683,-115,-0.43,25996,26966,1400-7-21,2021-10-13
645,ركيش,كارت اعتباري ايران كيش,92,456660,3047690450,6990,6710,6650,-340,-4.86,6930,-60,-0.86,6650,6970,1400-7-21,2021-10-13
646,ضشنا8005,اختيارخ شپنا-12800-1400/08/16,91,1305,994370000,1171,1100,790,-381,-32.54,762,-409,-34.93,653,1100,1400-7-21,2021-10-13
647,غشوكو,شوكو پارس,89,380275,3927432695,10646,10328,10327,-319,-3,10501,-145,-1.36,10327,10618,1400-7-21,2021-10-13
648,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,88,508123,54405237733,108152,107071,107071,-1081,-1,107071,-1081,-1,107071,107071,1400-7-21,2021-10-13
649,وايرا,سرمايه گذاري صنايع ايران,84,518733,3202564005,6362,6180,6173,-189,-2.97,6299,-63,-0.99,6172,6270,1400-7-21,2021-10-13
650,اخزا914,اسنادخزانه-م14بودجه99-021025,83,286343,177943528140,623128,623500,623199,71,0.01,621435,-1693,-0.27,620528,623500,1400-7-21,2021-10-13
651,سحرخيز,صندوق س. گروه زعفران سحرخيز,83,101971,1060492179,10405,10800,10638,233,2.24,10400,-5,-0.05,10254,10800,1400-7-21,2021-10-13
652,فلات,گروه صنايع معادن فلات ايرانيان,83,573430,8302955840,14926,14479,14479,-447,-2.99,14569,-357,-2.39,14479,14750,1400-7-21,2021-10-13
653,گنگين,اقتصادي نگين گردشگري ايرانيان,81,703657,16005598576,23375,22680,23200,-175,-0.75,23006,-369,-1.58,22674,23375,1400-7-21,2021-10-13
654,ضجار7038,اختيارخ وتجارت-1797-1400/07/21,80,2472,339460000,150,160,180,30,20,137,-13,-8.67,116,180,1400-7-21,2021-10-13
655,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,80,276468,11512127520,39658,41640,41640,1982,5,41474,1816,4.58,41640,41640,1400-7-21,2021-10-13
656,وزمين,بانك ايران زمين,80,1747074,17296387556,10311,9899,9999,-312,-3.03,9900,-411,-3.99,9899,10250,1400-7-21,2021-10-13
657,فراز,صندوق س.سهام فراز داريك-س,80,588954,8332716399,14133,14800,14141,8,0.06,14148,15,0.11,14138,14800,1400-7-21,2021-10-13
658,تكنو,تكنوتار,79,281447,2883480140,10770,10250,10240,-530,-4.92,10650,-120,-1.11,10240,10590,1400-7-21,2021-10-13
659,تسه9812,امتياز تسهيلات مسكن اسفند98,79,1464,987924794,701332,666266,666268,-35064,-5,674812,-26520,-3.78,666266,700000,1400-7-21,2021-10-13
660,دارا,صندوق س. دارا الگوريتم-د,78,764090,7666159290,10030,10035,10031,1,0.01,10033,3,0.03,10030,10044,1400-7-21,2021-10-13
661,تابا,تابان نيرو سپاهان,78,283519,9570750883,34801,33757,33757,-1044,-3,33757,-1044,-3,33757,33757,1400-7-21,2021-10-13
662,دسينا,داروسازي‌ سينا,77,184088,3492518600,19510,18580,18720,-790,-4.05,19380,-130,-0.67,18580,19780,1400-7-21,2021-10-13
663,سجام,مجتمع سيمان غرب آسيا,76,2640129,9757916784,3810,3696,3696,-114,-2.99,3696,-114,-2.99,3696,3696,1400-7-21,2021-10-13
664,سنوين,سرمايه گذاري اقتصاد نوين,76,164176,1274923495,7987,7762,7830,-157,-1.97,7958,-29,-0.36,7748,7976,1400-7-21,2021-10-13
665,وآرين,شركت توسعه اقتصادي آرين,74,1051120,2689816080,2638,2559,2559,-79,-2.99,2615,-23,-0.87,2559,2559,1400-7-21,2021-10-13
666,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,73,448644,4501835573,10027,10042,10040,13,0.13,10034,7,0.07,10026,10042,1400-7-21,2021-10-13
667,بسويچ,پارس‌سويچ‌,71,162464,2964968000,19210,18250,18250,-960,-5,19020,-190,-0.99,18250,18250,1400-7-21,2021-10-13
668,وسرضوي,س.سهام عدالت استان خراسان رضوي,70,2462117,1622535103,732,659,659,-73,-9.97,731,-1,-0.14,659,659,1400-7-21,2021-10-13
669,سكه0012پ04,تمام سكه طرح جديد0012صادرات,69,25300,28866017600,1138642,1133000,1147000,8358,0.73,1140949,2307,0.2,1130000,1148999,1400-7-21,2021-10-13
670,داوه,داروسازي آوه سينا,66,184437,2856191382,16301,15486,15486,-815,-5,16145,-156,-0.96,15486,15486,1400-7-21,2021-10-13
671,وگردش,بانك گردشگري,63,929607,10064854989,11396,10827,10827,-569,-4.99,11308,-88,-0.77,10827,10827,1400-7-21,2021-10-13
672,سغرب,سيمان‌غرب‌,63,126296,2402149920,20020,19020,19020,-1000,-5,19830,-190,-0.95,19020,19020,1400-7-21,2021-10-13
673,اخزا908,اسنادخزانه-م8بودجه99-020606,61,185095,124555141506,676508,669010,673310,-3198,-0.47,672925,-3583,-0.53,669010,673700,1400-7-21,2021-10-13
674,ضجار7039,اختيارخ وتجارت-1997-1400/07/21,61,3320,8870000,13,12,1,-12,-92.31,3,-10,-76.92,1,15,1400-7-21,2021-10-13
675,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,60,10117,1884077926,190223,188900,186792,-3431,-1.8,186229,-3994,-2.1,184600,188900,1400-7-21,2021-10-13
676,اخزا901,اسنادخزانه-م1بودجه99-010621,60,139916,116292949537,830409,831400,831425,1016,0.12,831163,754,0.09,828002,833000,1400-7-21,2021-10-13
677,اخزا903,اسنادخزانه-م3بودجه99-011110,60,166586,128097632323,768777,761125,769401,624,0.08,768958,181,0.02,761125,769800,1400-7-21,2021-10-13
678,اتكامح,ح . بيمه اتكايي امين,59,243442,516724570,2150,2106,2114,-36,-1.67,2123,-27,-1.26,2101,2158,1400-7-21,2021-10-13
679,واحصا,احياء صنايع خراسان,58,58800,2953288800,48764,50226,50226,1462,3,49169,405,0.83,50226,50226,1400-7-21,2021-10-13
