,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
518,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,170,686455,6321058794,9486,9202,9202,-284,-2.99,9248,-238,-2.51,9202,9400,1400-9-15,2021-12-06
519,بميلا,توسعه بازرگاني آهن وفولادميلاد,169,1964417,13782053697,7168,7000,7098,-70,-0.98,7016,-152,-2.12,6955,7328,1400-9-15,2021-12-06
520,رنيك,جنرال مكانيك,169,457550,5005062379,10782,10803,10790,8,0.07,10835,53,0.49,10727,11180,1400-9-15,2021-12-06
521,وبرق,س.کارکنان صنعت برق زنجان وقزوي,166,290160,37907082720,134682,130642,130642,-4040,-3,130642,-4040,-3,130642,130642,1400-9-15,2021-12-06
522,غپآذر,شير پگاه آذربايجان شرقي,165,162295,4730784742,29655,28633,29011,-644,-2.17,29489,-166,-0.56,28630,29829,1400-9-15,2021-12-06
523,كخاك,صنايع‌خاك‌چيني‌ايران‌,164,508690,13596825880,26920,26700,27000,80,0.3,26760,-160,-0.59,26070,27100,1400-9-15,2021-12-06
524,دسبحان,سبحان دارو,164,289818,4088566270,14520,14450,14320,-200,-1.38,14400,-120,-0.83,13900,14450,1400-9-15,2021-12-06
525,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,163,125458,6018434760,48750,47250,47300,-1450,-2.97,48430,-320,-0.66,47250,49900,1400-9-15,2021-12-06
526,ولبهمن,شركت بهمن ليزينگ,162,775183,5467144848,7018,7120,7020,2,0.03,7031,13,0.19,6910,7164,1400-9-15,2021-12-06
527,لخزر,پارس‌ خزر,162,34487,4479878190,127940,131000,128570,630,0.49,128540,600,0.47,128100,132000,1400-9-15,2021-12-06
528,وساشرقي,شركت س استان آذربايجان شرقي,161,9816998,4218383878,443,422,430,-13,-2.93,441,-2,-0.45,422,439,1400-9-15,2021-12-06
529,شستان,پتروشيمي گلستان,161,2447981,9356462069,3793,3732,3867,74,1.95,3822,29,0.76,3718,3868,1400-9-15,2021-12-06
530,داوه,داروسازي آوه سينا,160,416493,3999786472,9824,9421,9530,-294,-2.99,9760,-64,-0.65,9421,9898,1400-9-15,2021-12-06
531,تسه9901,امتياز تسهيلات مسكن فروردين99,160,1808,1544781730,822368,820510,863486,41118,5,854415,32047,3.9,820510,863486,1400-9-15,2021-12-06
532,عيار2,صندوق سكه طلاي مفيد,160,1600000,1600000,33426,1,1,-33425,-100,1,-33425,-100,1,1,1400-9-15,2021-12-06
533,تپولا,مهندسي مرآت پولاد,159,949938,15662490690,16656,16157,16157,-499,-3,16488,-168,-1.01,16157,17000,1400-9-15,2021-12-06
534,ساراب,سيمان‌ داراب‌,157,1076740,15760310790,14200,13640,14910,710,5,14640,440,3.1,13640,14910,1400-9-15,2021-12-06
535,تسه9811,امتياز تسهيلات مسكن بهمن98,157,1790,1528936835,831863,822100,859500,27637,3.32,854155,22292,2.68,822100,865000,1400-9-15,2021-12-06
536,شپاس,نفت پاسارگاد,157,253465,3897523301,15112,15122,15340,228,1.51,15182,70,0.46,15122,15620,1400-9-15,2021-12-06
537,فاهواز,نورد و لوله اهواز,156,1175872,7121499832,6152,6121,6036,-116,-1.89,6102,-50,-0.81,6029,6220,1400-9-15,2021-12-06
538,سكه0111پ05,تمام سكه طرح جديد0111آينده,153,196500,263345651700,1311970,1331000,1347000,35030,2.67,1340181,28211,2.15,1325101,1356999,1400-9-15,2021-12-06
539,فلات,گروه صنايع معادن فلات ايرانيان,152,775318,8175570028,10804,10481,10480,-324,-3,10577,-227,-2.1,10480,11098,1400-9-15,2021-12-06
540,كاردان,صندوق س تجارت شاخصي كاردان,152,26039,4770984670,183790,184100,181390,-2400,-1.31,183220,-570,-0.31,181200,185500,1400-9-15,2021-12-06
541,كاريس,صندوق س.سپهر كاريزما-س,152,825977,10538151969,12778,12940,12758,-20,-0.16,12758,-20,-0.16,12650,12940,1400-9-15,2021-12-06
542,سكرد,سيمان كردستان,151,828045,3640893726,4454,4302,4320,-134,-3.01,4440,-14,-0.31,4302,4500,1400-9-15,2021-12-06
543,دتماد,توليدمواداوليه‌داروپخش‌,151,128576,5538342380,43140,43030,43090,-50,-0.12,43120,-20,-0.05,43000,43400,1400-9-15,2021-12-06
544,سپاس,صندوق س. پاداش سهامداري-ثابت,151,5384418,54759508782,10168,10175,10169,1,0.01,10170,2,0.02,10169,10175,1400-9-15,2021-12-06
545,آساميد2,صندوق س.مشترك آسمان اميد -د,149,14900000,14900000,13563,1,1,-13562,-99.99,1,-13562,-99.99,1,1,1400-9-15,2021-12-06
546,پرداخت,به پرداخت ملت,148,838455,10510913140,12890,12600,12300,-590,-4.58,12640,-250,-1.94,12300,12720,1400-9-15,2021-12-06
547,اوصتا,صندوق انديشه ورزان صباتامين -د,148,7541211,156401981372,20728,20738,20739,11,0.05,20740,12,0.06,20738,20743,1400-9-15,2021-12-06
548,اعتلاح,ح سرمايه گذاري اعتلاء البرز,148,827339,1300654669,1600,1565,1565,-35,-2.19,1572,-28,-1.75,1551,1600,1400-9-15,2021-12-06
549,پارسيان,بيمه پارسيان,147,757885,6635869310,8750,8800,8800,50,0.57,8750,0,0,8600,9050,1400-9-15,2021-12-06
550,خديزل,بهمن  ديزل,146,165176,8657076303,53086,54069,52000,-1086,-2.05,52807,-279,-0.53,51700,54069,1400-9-15,2021-12-06
551,اخزا917,اسنادخزانه-م17بودجه99-010226,146,422397,383840922660,908620,908001,908501,-119,-0.01,908721,101,0.01,906500,909200,1400-9-15,2021-12-06
552,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,146,389964,7405143260,18910,19200,18700,-210,-1.11,18930,20,0.11,18600,19200,1400-9-15,2021-12-06
553,وكادو,تكادو,144,377585,5429851765,14435,14435,14440,5,0.03,14404,-31,-0.21,14103,14868,1400-9-15,2021-12-06
554,درازك,دارويي‌ رازك‌,144,135784,4793960450,36040,35990,35240,-800,-2.22,35800,-240,-0.67,35160,35990,1400-9-15,2021-12-06
555,دشيمي,شيمي‌ داروئي‌ داروپخش‌,142,230006,5433312940,23720,23520,23520,-200,-0.84,23680,-40,-0.17,23400,23950,1400-9-15,2021-12-06
556,سكه0012پ04,تمام سكه طرح جديد0012صادرات,141,42500,56968381500,1310867,1320001,1348000,37133,2.83,1340432,29565,2.26,1320000,1356300,1400-9-15,2021-12-06
557,هجرت,پخش هجرت,141,224804,6190253044,27359,28390,27504,145,0.53,27433,74,0.27,26740,28390,1400-9-15,2021-12-06
558,پاسا,ايران‌ياساتايرورابر,139,293993,3886867550,13310,13040,13260,-50,-0.38,13290,-20,-0.15,13040,13400,1400-9-15,2021-12-06
559,غشاذر,پگاه‌آذربايجان‌غربي‌,139,590755,3080984240,5340,5450,5160,-180,-3.37,5310,-30,-0.56,5090,5450,1400-9-15,2021-12-06
560,وتوس,توسعه‌شهري‌توس‌گستر,138,424291,3960957490,9350,9100,9290,-60,-0.64,9350,0,0,9100,9550,1400-9-15,2021-12-06
561,تسه9906,امتياز تسهيلات مسكن شهريور99,138,1456,1247720500,832358,840000,855555,23197,2.79,856951,24593,2.95,840000,873975,1400-9-15,2021-12-06
562,قهكمت,قندهكمتان‌,138,1580774,7097886906,4463,4380,4509,46,1.03,4476,13,0.29,4260,4590,1400-9-15,2021-12-06
563,ثباغ,شهر سازي و خانه سازي باغميشه,136,719793,5972324671,8274,8330,8280,6,0.07,8283,9,0.11,8260,8400,1400-9-15,2021-12-06
564,رماس,صندوق س.راهبرد ممتازابن سينا-س,135,212841,2128410000,10000,10000,10000,0,0,10000,0,0,10000,10000,1400-9-15,2021-12-06
565,تسه9903,امتياز تسهيلات مسكن خرداد99,135,1345,1151622226,856174,898982,862005,5831,0.68,856225,51,0.01,813367,898982,1400-9-15,2021-12-06
566,وبهمن,سرمايه‌گذاري‌بهمن‌,134,445790,6671358750,15650,15640,14890,-760,-4.86,15370,-280,-1.79,14880,15640,1400-9-15,2021-12-06
567,تسه9809,امتياز تسهيلات مسكن آذر98,134,2421,2038686282,824128,820000,835000,10872,1.32,842084,17956,2.18,810000,865334,1400-9-15,2021-12-06
568,اخزا006,اسنادخزانه-م6بودجه00-030723,132,319366,166388863174,520582,523000,520555,-27,-0.01,520997,415,0.08,519555,528999,1400-9-15,2021-12-06
569,وزمين,بانك ايران زمين,132,808574,7624244098,9731,9342,9600,-131,-1.35,9579,-152,-1.56,9342,9680,1400-9-15,2021-12-06
570,تسه9904,امتياز تسهيلات مسكن تير99,132,1461,1254159256,838067,840000,860000,21933,2.62,858425,20358,2.43,835112,878887,1400-9-15,2021-12-06
571,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,131,839802,3037818686,3672,3650,3619,-53,-1.44,3617,-55,-1.5,3601,3680,1400-9-15,2021-12-06
572,وكار,بانك‌ كارآفرين‌,130,1488186,4349895465,3010,2946,2903,-107,-3.55,3002,-8,-0.27,2901,2950,1400-9-15,2021-12-06
573,سكه0112پ03,تمام سكه طرح جديد0112سامان,129,23800,31954792000,1317234,1328000,1350490,33256,2.52,1342638,25404,1.93,1328000,1358000,1400-9-15,2021-12-06
574,لوتوس,تامين سرمايه لوتوس پارسيان,129,1316212,7524079740,5680,5700,5720,40,0.7,5690,10,0.18,5690,5770,1400-9-15,2021-12-06
575,دفارا,داروسازي‌ فارابي‌,128,266137,3554526960,13470,13100,13120,-350,-2.6,13440,-30,-0.22,12930,13850,1400-9-15,2021-12-06
576,بسويچ,پارس‌سويچ‌,128,206821,2982135990,15150,14400,14400,-750,-4.95,14990,-160,-1.06,14400,14800,1400-9-15,2021-12-06
577,تسه9905,امتياز تسهيلات مسكن مرداد99,128,1843,1591561886,844933,841111,869999,25066,2.97,863571,18638,2.21,841111,887178,1400-9-15,2021-12-06
578,زشگزا,شير و گوشت زاگرس شهركرد,124,785873,3780022964,4801,4620,4815,14,0.29,4803,2,0.04,4620,4941,1400-9-15,2021-12-06
579,حسينا,توسعه خدمات دريايي وبندري سينا,123,82594,3395958077,41127,42930,41899,772,1.88,41125,-2,0,40610,42930,1400-9-15,2021-12-06
580,بنيرو,نيروترانس‌,122,1716419,3141431568,1862,1800,1801,-61,-3.28,1855,-7,-0.38,1800,1878,1400-9-15,2021-12-06
581,ضپال2007,اختيارخ اپال-32000-1401/02/12,122,1639,632946000,325,396,399,74,22.77,386,61,18.77,348,442,1400-9-15,2021-12-06
582,اخزا002,اسنادخزانه-م2بودجه00-031024,121,443775,218353883806,491457,490671,491211,-246,-0.05,492037,580,0.12,490503,493000,1400-9-15,2021-12-06
583,ضجار1020,اختيارخ وتجارت-1600-1400/10/15,121,4414,1533983000,348,429,325,-23,-6.61,348,0,0,315,429,1400-9-15,2021-12-06
584,شصفها,پتروشيمي‌ اصفهان‌,119,103621,12194480212,116564,117706,114624,-1940,-1.66,117531,967,0.83,114233,118895,1400-9-15,2021-12-06
585,شراز,پالايش نفت شيراز,118,48576,5557591227,113742,113742,114210,468,0.41,113821,79,0.07,113742,117480,1400-9-15,2021-12-06
586,كي بي سي,شركت كي بي سي,117,86520,1452402933,16651,16600,16859,208,1.25,16665,14,0.08,16600,17187,1400-9-15,2021-12-06
587,سخوز,سيمان خوزستان,116,453639,10805202580,23760,24000,23500,-260,-1.09,23800,40,0.17,23460,24070,1400-9-15,2021-12-06
588,آبين,كشت و صنعت آبشيرين,116,1616409,2692476845,1716,1666,1665,-51,-2.97,1702,-14,-0.82,1665,1680,1400-9-15,2021-12-06
589,چافست,افست‌,115,404415,3367343190,8630,8250,8330,-300,-3.48,8560,-70,-0.81,8230,8570,1400-9-15,2021-12-06
590,تكنار,مجتمع معادن مس تكنار,115,55279,2933908485,54611,52980,54000,-611,-1.12,54120,-491,-0.9,52973,54615,1400-9-15,2021-12-06
591,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,115,21960,3638977800,165790,171000,166990,1200,0.72,165710,-80,-0.05,164500,171000,1400-9-15,2021-12-06
592,فخاس,فولاد خراسان,114,128903,2902075980,23650,22490,22500,-1150,-4.86,23620,-30,-0.13,22470,22890,1400-9-15,2021-12-06
593,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,113,397024,6751740150,17220,16550,16900,-320,-1.86,17120,-100,-0.58,16550,17560,1400-9-15,2021-12-06
594,شپاكسا,پاكسان‌,112,203560,3237739640,15880,15890,15670,-210,-1.32,15890,10,0.06,15640,16170,1400-9-15,2021-12-06
595,اعتلا,شركت سرمايه گذاري اعتلاء البرز,112,580806,2057664731,3581,3500,3583,2,0.06,3576,-5,-0.14,3500,3600,1400-9-15,2021-12-06
596,كحافظ,كاشي‌ وسراميك‌ حافظ‌,110,550655,1984689040,3621,3700,3625,4,0.11,3619,-2,-0.06,3511,3700,1400-9-15,2021-12-06
597,شگل,گلتاش‌,110,216359,1386985390,6630,6330,6460,-170,-2.56,6610,-20,-0.3,6330,6560,1400-9-15,2021-12-06
598,دشيري,شيرين دارو,108,86396,10803267221,128766,124904,124904,-3862,-3,125044,-3722,-2.89,124904,128000,1400-9-15,2021-12-06
599,مفاخر,توسعه فناوري اطلاعات خوارزمي,108,401793,11572040193,27430,28801,28801,1371,5,28436,1006,3.67,28801,28801,1400-9-15,2021-12-06
600,اخزا004,اسنادخزانه-م4بودجه00-030522,107,416019,225474302453,541454,541453,542000,546,0.1,541981,527,0.1,541215,542500,1400-9-15,2021-12-06
601,وثخوز,سرمايه گذاري و توسعه خوزستان,107,109133,3312741691,31139,31132,30789,-350,-1.12,30873,-266,-0.85,29820,31132,1400-9-15,2021-12-06
602,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,107,934810,5251682770,5690,5770,5620,-70,-1.23,5660,-30,-0.53,5560,5770,1400-9-15,2021-12-06
603,فاما,صنعتي‌ آما,106,396450,7938762360,19970,19700,19990,20,0.1,20000,30,0.15,19700,20490,1400-9-15,2021-12-06
604,كرمان39,مرابحه كرمان موتور14030915,106,10000000,10000000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-9-15,2021-12-06
605,مداران,داده‌پردازي‌ايران‌,105,218604,2851706270,13530,13380,12960,-570,-4.21,13430,-100,-0.74,12870,13540,1400-9-15,2021-12-06
606,كاسپين,داروسازي كاسپين تامين,104,339823,7913950639,23261,23000,23238,-23,-0.1,23276,15,0.06,22503,24010,1400-9-15,2021-12-06
607,دحاوي,الحاوي,103,486478,2241611879,4701,4562,4564,-137,-2.91,4680,-21,-0.45,4560,4747,1400-9-15,2021-12-06
608,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,102,2078036,25819223559,12418,12426,12426,8,0.06,12425,7,0.06,12424,12427,1400-9-15,2021-12-06
609,كشرق,صنعتي و معدني شمال شرق شاهرود,101,32869,2286613026,68875,69000,69995,1120,1.63,68980,105,0.15,67443,71987,1400-9-15,2021-12-06
610,سپ,پرداخت الكترونيك سامان كيش,101,184181,5516271060,30380,30690,29950,-430,-1.42,30340,-40,-0.13,29460,30690,1400-9-15,2021-12-06
611,سخزر,سيمان‌ خزر,100,273997,4925640780,17890,18000,17930,40,0.22,17920,30,0.17,17630,18590,1400-9-15,2021-12-06
612,ركيش,كارت اعتباري ايران كيش,100,381707,2052929910,5450,5280,5360,-90,-1.65,5440,-10,-0.18,5220,5470,1400-9-15,2021-12-06
613,نيرو,نيرو سرمايه,100,228522,7856079702,33387,34388,34388,1001,3,34151,764,2.29,34046,34388,1400-9-15,2021-12-06
614,سشمال,سيمان‌ شمال‌,99,387866,2979134630,7830,7920,7580,-250,-3.19,7800,-30,-0.38,7570,7920,1400-9-15,2021-12-06
615,قمرو,قند مرودشت‌,99,107662,2383530470,22480,22370,21830,-650,-2.89,22420,-60,-0.27,21800,22370,1400-9-15,2021-12-06
616,سجام,مجتمع سيمان غرب آسيا,98,712823,1586977113,2241,2241,2220,-21,-0.94,2239,-2,-0.09,2201,2270,1400-9-15,2021-12-06
617,حخزر,كشتيراني درياي خزر,98,147925,2091784409,14843,14145,14104,-739,-4.98,14739,-104,-0.7,14101,14380,1400-9-15,2021-12-06
618,سكه0011پ02,تمام سكه طرح جديد0011ملت,97,18100,24299980100,1315698,1324999,1350000,34302,2.61,1342540,26842,2.04,1324999,1353999,1400-9-15,2021-12-06
619,حبندرح,ح.دريايي وكشتيراني خط دريابندر,97,456256,4941708736,10516,10831,10831,315,3,10831,315,3,10831,10831,1400-9-15,2021-12-06
620,ثمين,صندوق س. ثروت افزون ثمين-س,97,1306789,13140899758,10014,10091,10050,36,0.36,10056,42,0.42,10000,10100,1400-9-15,2021-12-06
621,ثجوان,تامين مسكن جوانان,96,836688,4090725132,5040,4889,4889,-151,-3,4976,-64,-1.27,4889,4950,1400-9-15,2021-12-06
622,آساس,صندوق س.آسمان آرماني سهام-س,94,79949,13276407157,166038,166039,165102,-936,-0.56,166061,23,0.01,165005,166500,1400-9-15,2021-12-06
623,سهرمز,سيمان‌هرمزگان‌,93,119547,1711652450,14850,14660,14520,-330,-2.22,14790,-60,-0.4,14240,14670,1400-9-15,2021-12-06
624,ويستا,صندوق س. ويستا -س,92,1635745,16515667577,10082,10090,10150,68,0.67,10097,15,0.15,9551,10215,1400-9-15,2021-12-06
625,دالبر,البرزدارو,90,158094,1866443100,11670,11600,11820,150,1.29,11690,20,0.17,11550,12190,1400-9-15,2021-12-06
626,وارس,سرمايه گذاري ارس صبا,90,245860,2649417480,10907,10600,10978,71,0.65,10870,-37,-0.34,10580,11049,1400-9-15,2021-12-06
627,واعتبار,سرمايه گذاري اعتبار ايران,87,1378606,9237887690,6540,6550,6610,70,1.07,6640,100,1.53,6550,6760,1400-9-15,2021-12-06
628,ضملت1132,اختيارخ وبملت-2500-1400/11/13,87,4589,2753991000,575,575,600,25,4.35,600,25,4.35,573,619,1400-9-15,2021-12-06
629,بخاور,بيمه زندگي خاورميانه,87,685443,2770806251,4039,4098,4070,31,0.77,4040,1,0.02,4002,4099,1400-9-15,2021-12-06
630,اخزا005,اسنادخزانه-م5بودجه00-030626,85,320040,169106530378,528005,529000,527000,-1005,-0.19,528392,387,0.07,526542,529489,1400-9-15,2021-12-06
631,درهآور,دارويي ره آورد تامين,83,122826,2846997860,22851,22770,23031,180,0.79,22912,61,0.27,22770,23640,1400-9-15,2021-12-06
632,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,82,71052,1957311410,27430,26170,27060,-370,-1.35,27450,20,0.07,26160,28080,1400-9-15,2021-12-06
633,وايرا,سرمايه گذاري صنايع ايران,82,459234,2036906062,4565,4429,4430,-135,-2.96,4537,-28,-0.61,4429,4470,1400-9-15,2021-12-06
634,دسبحا,گروه دارويي سبحان,82,116012,2205772670,18710,19640,18760,50,0.27,18740,30,0.16,18120,19640,1400-9-15,2021-12-06
635,وبازار,صندوق س شاخصي بازارآشنا,80,457388,5341964290,11660,11700,11590,-70,-0.6,11680,20,0.17,11590,11750,1400-9-15,2021-12-06
636,سهگمت,سيمان‌هگمتان‌,78,77492,1616315300,21460,21000,20890,-570,-2.66,21390,-70,-0.33,20520,21210,1400-9-15,2021-12-06
637,سيدكو,سرمايه گذاري توسعه صنايع سيمان,78,2226058,12935978450,5850,5920,5840,-10,-0.17,5820,-30,-0.51,5770,5920,1400-9-15,2021-12-06
638,زعف0008پ11,زعفران0008نگين سحرخيز(پ),78,124753,36016603440,287744,285000,290000,2256,0.78,288703,959,0.33,280009,297481,1400-9-15,2021-12-06
639,زگلدشت,كشت و دام گلدشت نمونه اصفهان,77,250215,2180052887,8692,8840,8641,-51,-0.59,8695,3,0.03,8563,8841,1400-9-15,2021-12-06
640,حسير,ريل سير كوثر,77,534872,14778513360,29084,27630,27630,-1454,-5,27630,-1454,-5,27630,27630,1400-9-15,2021-12-06
641,دكيمي,كيميدارو,76,143613,2652081280,18630,18080,18230,-400,-2.15,18600,-30,-0.16,18080,19460,1400-9-15,2021-12-06
642,وآرين,شركت توسعه اقتصادي آرين,74,1565546,2985824222,1965,1907,1907,-58,-2.95,1947,-18,-0.92,1907,1923,1400-9-15,2021-12-06
643,ضصاد1114,اختيارخ وبصادر-2500-1400/11/06,74,5642,230321000,33,66,39,6,18.18,41,8,24.24,35,66,1400-9-15,2021-12-06
644,تشتاد,صنايع توليدي اشتاد ايران‌,72,465740,2174364710,4812,4669,4668,-144,-2.99,4780,-32,-0.67,4668,4797,1400-9-15,2021-12-06
645,كصدف,كاشي صدف سرام استقلال آباده,72,330896,6701074629,20308,19880,20299,-9,-0.04,20269,-39,-0.19,19880,20917,1400-9-15,2021-12-06
646,وتعاون,بيمه  تعاون,72,1593316,2683216448,1702,1651,1651,-51,-3,1697,-5,-0.29,1651,1752,1400-9-15,2021-12-06
647,وگردش,بانك گردشگري,70,1512863,17626366813,12011,11651,11651,-360,-3,11920,-91,-0.76,11651,11651,1400-9-15,2021-12-06
648,ثبات,صندوق س. ثبات ويستا -د,69,1980227,20824109231,10511,10517,10517,6,0.06,10516,5,0.05,10516,10517,1400-9-15,2021-12-06
649,زعف0110پ11,زعفران0110نگين سحرخيز(پ),68,27395,10258693210,374939,370000,371200,-3739,-1,374473,-466,-0.12,370000,380000,1400-9-15,2021-12-06
650,گوهران,سرمايه گذاري توسعه گوهران اميد,68,497805,2477416165,4983,4984,4983,0,0,4982,-1,-0.02,4960,4984,1400-9-15,2021-12-06
651,داريوش,صندوق س. ثروت داريوش -س,67,263456,2512276118,9544,9556,9510,-34,-0.36,9536,-8,-0.08,9510,9605,1400-9-15,2021-12-06
652,فافزا,فولاد افزا سپاهان,66,41930,1466590944,36055,34974,34974,-1081,-3,35894,-161,-0.45,34974,35717,1400-9-15,2021-12-06
653,سفانو,سيمان فارس نو,66,86649,2148271260,24620,25740,24560,-60,-0.24,24640,20,0.08,23620,25740,1400-9-15,2021-12-06
654,دسينا,داروسازي‌ سينا,62,178620,3632055350,20340,20420,20390,50,0.25,20340,0,0,20200,20870,1400-9-15,2021-12-06
655,ولانا,شركت ليزينگ آريا دانا,61,155018,1774646064,11802,11448,11448,-354,-3,11692,-110,-0.93,11448,11448,1400-9-15,2021-12-06
656,سمايه,بانك سرمايه,58,1599074,10840122646,6988,6779,6779,-209,-2.99,6779,-209,-2.99,6779,6779,1400-9-15,2021-12-06
657,شكبير,پتروشيمي اميركبير,55,21224,2009127430,96142,94106,95450,-692,-0.72,96111,-31,-0.03,94106,96600,1400-9-15,2021-12-06
658,اطلس2,صندوق س.توسعه اندوخته آينده-س,55,550000,550000,242416,1,1,-242415,-100,1,-242415,-100,1,1,1400-9-15,2021-12-06
659,وامين,س. امين توان آفرين ساز,55,104175,1298090369,12623,12600,12500,-123,-0.97,12619,-4,-0.03,12370,12670,1400-9-15,2021-12-06
660,شپلي,پلي اكريل ايران,55,392695,2473978500,6494,6300,6300,-194,-2.99,6443,-51,-0.79,6300,6300,1400-9-15,2021-12-06
661,ضبدر1163,اختيارخ شبندر-6000-1400/11/13,53,619,562514000,965,1045,888,-77,-7.98,909,-56,-5.8,820,1045,1400-9-15,2021-12-06
662,قشهد,شهد,53,166019,2308394180,14070,13450,14010,-60,-0.43,14040,-30,-0.21,13450,14010,1400-9-15,2021-12-06
663,اخزا908,اسنادخزانه-م8بودجه99-020606,51,238849,164147514031,697011,680010,690004,-7007,-1.01,687244,-9767,-1.4,680010,698500,1400-9-15,2021-12-06
664,اخزا001,اسنادخزانه-م1بودجه00-030821,49,251360,128613955183,510571,511000,511600,1029,0.2,511672,1101,0.22,511000,512499,1400-9-15,2021-12-06
665,شتوكا,توكا رنگ فولاد سپاهان,49,187267,2647768113,13466,14139,14139,673,5,13576,110,0.82,14139,14139,1400-9-15,2021-12-06
666,اخزا901,اسنادخزانه-م1بودجه99-010621,49,44039,37431167528,849262,847702,850011,749,0.09,849955,693,0.08,847701,850999,1400-9-15,2021-12-06
667,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,49,663258,6736200848,10152,10156,10156,4,0.04,10156,4,0.04,10155,10163,1400-9-15,2021-12-06
668,قچار,فراوردههاي غذايي وقند چهارمحال,48,124074,1070014176,9077,8624,8624,-453,-4.99,9042,-35,-0.39,8624,8624,1400-9-15,2021-12-06
669,زعف0110پ10,زعفران0110نگين طلاي سرخ(پ),48,14184,5310919010,361105,361632,370000,8895,2.46,374430,13325,3.69,361632,379869,1400-9-15,2021-12-06
670,ضملت1134,اختيارخ وبملت-3500-1400/11/13,46,1908,277946000,133,240,122,-11,-8.27,146,13,9.77,122,240,1400-9-15,2021-12-06
671,ماني2,صندوق س. با درآمد ثابت ماني,45,4500000,4500000,10578,1,1,-10577,-99.99,1,-10577,-99.99,1,1,1400-9-15,2021-12-06
672,قيستو,شركت قند بيستون,45,213897,5064653166,24410,23678,23678,-732,-3,24011,-399,-1.63,23678,23678,1400-9-15,2021-12-06
673,طلا2,صندوق س.پشتوانه طلاي لوتوس,44,4400000,4400000,93652,1,1,-93651,-100,1,-93651,-100,1,1,1400-9-15,2021-12-06
674,دقاضي,داروسازي شهيد قاضي,43,63322,1759505164,28453,28100,28000,-453,-1.59,28331,-122,-0.43,27600,28100,1400-9-15,2021-12-06
675,زرين,صندوق س. سهام زرين كوروش-س,42,145816,1841321056,12646,12689,12585,-61,-0.48,12628,-18,-0.14,12553,12690,1400-9-15,2021-12-06
676,ضملت1133,اختيارخ وبملت-3000-1400/11/13,42,1185,412873000,337,358,333,-4,-1.19,348,11,3.26,332,399,1400-9-15,2021-12-06
677,وليز,ليزينگ‌ايران‌,41,653676,1435472496,2311,2196,2196,-115,-4.98,2299,-12,-0.52,2196,2196,1400-9-15,2021-12-06
678,وسنا,سرمايه گذاري نيروگاهي ايران,40,264680,2849809560,11333,10767,10767,-566,-4.99,11225,-108,-0.95,10767,10767,1400-9-15,2021-12-06
679,گوهر2,صندوق سكه طلاي كيان,40,400000,400000,65038,1,1,-65037,-100,1,-65037,-100,1,1,1400-9-15,2021-12-06
680,زعف0110پ18,زعفران0110نگين بهرامن(پ),40,11756,4324771368,355695,369785,370000,14305,4.02,367878,12183,3.43,360013,379700,1400-9-15,2021-12-06
681,كارا,صندوق س. كارا -د,40,711029,7339095738,10316,10322,10321,5,0.05,10322,6,0.06,10321,10323,1400-9-15,2021-12-06
682,داريك,صندوق س.اعتماد داريك-د,39,2945104,35311814664,11984,11990,11989,5,0.04,11990,6,0.05,11989,11992,1400-9-15,2021-12-06
683,سمتاز,سيمان ممتازان كرمان,39,65713,907979978,14218,14158,14000,-218,-1.53,14180,-38,-0.27,13792,14160,1400-9-15,2021-12-06
684,اخزا910,اسنادخزانه-م10بودجه99-020807,39,103851,69744394564,673376,671500,670500,-2876,-0.43,671581,-1795,-0.27,670500,672000,1400-9-15,2021-12-06
685,ضفلا1164,اختيارخ فولاد-12000-1400/11/24,39,848,529708000,602,650,600,-2,-0.33,625,23,3.82,599,699,1400-9-15,2021-12-06
686,وسخوز,شركت س استان خوزستان,38,811456,464152832,635,572,572,-63,-9.92,635,0,0,572,572,1400-9-15,2021-12-06
687,اگ010155,گام بانك اقتصاد نوين0101,38,262010,239649286800,914575,914577,916000,1425,0.16,914657,82,0.01,913002,929000,1400-9-15,2021-12-06
688,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,38,4151,384215400,92400,95000,90690,-1710,-1.85,92560,160,0.17,90680,95000,1400-9-15,2021-12-06
689,گكيش,توريستي ورفاهي آبادگران كيش,37,206931,5892774087,29975,28477,28477,-1498,-5,29043,-932,-3.11,28477,28477,1400-9-15,2021-12-06
690,قشرين,قند شيرين خراسان,37,245992,1829442504,7667,7437,7437,-230,-3,7621,-46,-0.6,7437,7437,1400-9-15,2021-12-06
