,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
516,غشاذر,پگاه‌آذربايجان‌غربي‌,216,1248817,7015505020,5840,5600,5640,-200,-3.42,5730,-110,-1.88,5560,5820,1400-8-25,2021-11-16
517,سدشت,صنايع سيمان دشتستان,216,132208,4213259450,33160,32000,32000,-1160,-3.5,32800,-360,-1.09,31510,32950,1400-8-25,2021-11-16
518,سپر,صندوق س سپر سرمايه بيدار- ثابت,216,3901889,51344529182,13144,13158,13157,13,0.1,13159,15,0.11,13157,13160,1400-8-25,2021-11-16
519,واحيا,م .صنايع و معادن احياء سپاهان,215,253887,37858838425,149593,151000,147935,-1658,-1.11,149291,-302,-0.2,147002,151000,1400-8-25,2021-11-16
520,وزمين,بانك ايران زمين,214,1242798,13572479212,10809,10377,11200,391,3.62,10896,87,0.8,10377,11220,1400-8-25,2021-11-16
521,غشهد,شهد ايران ‌,211,1628983,7233948804,4659,4453,4427,-232,-4.98,4550,-109,-2.34,4427,4580,1400-8-25,2021-11-16
522,درهآور,دارويي ره آورد تامين,211,309749,6321764595,20626,20020,20330,-296,-1.44,20532,-94,-0.46,20020,21000,1400-8-25,2021-11-16
523,خمحور,توليدمحورخودرو,206,5968058,17060216306,2727,2850,2863,136,4.99,2859,132,4.84,2727,2863,1400-8-25,2021-11-16
524,بنيرو,نيروترانس‌,203,4077697,8060177891,2040,2019,1952,-88,-4.31,2004,-36,-1.76,1947,2040,1400-8-25,2021-11-16
525,تايرا,تراكتورسازي‌ايران‌,203,329460,7182883080,22020,22370,22000,-20,-0.09,21960,-60,-0.27,21600,22370,1400-8-25,2021-11-16
526,شكربن,كربن‌ ايران‌,203,86336,8649639650,101090,100000,99500,-1590,-1.57,100550,-540,-0.53,98000,103300,1400-8-25,2021-11-16
527,وشهر,بانك شهر,203,1865140,9097564219,4764,4839,4900,136,2.85,4798,34,0.71,4765,4930,1400-8-25,2021-11-16
528,اگ010155,گام بانك اقتصاد نوين0101,200,1713100,1552286939300,905441,905999,906000,559,0.06,906127,686,0.08,905989,906800,1400-8-25,2021-11-16
529,دامين,داروسازي‌ امين‌,198,1423811,3976261174,2846,2760,2770,-76,-2.67,2831,-15,-0.53,2750,2846,1400-8-25,2021-11-16
530,شصفها,پتروشيمي‌ اصفهان‌,197,210859,26242809978,126608,126608,124076,-2532,-2,124457,-2151,-1.7,124076,127500,1400-8-25,2021-11-16
531,كامياب,صندوق س. كامياب آشنا-د,197,1057477,11511690222,10879,10886,10884,5,0.05,10886,7,0.06,10883,10888,1400-8-25,2021-11-16
532,قهكمت,قندهكمتان‌,197,1647192,8536821810,5250,5150,5300,50,0.95,5210,-40,-0.76,5100,5340,1400-8-25,2021-11-16
533,فپنتا,سپنتا,196,13836,6244125490,451060,441000,451160,100,0.02,451160,100,0.02,430110,457900,1400-8-25,2021-11-16
534,دكيمي,كيميدارو,194,553902,10961516230,20650,19730,19620,-1030,-4.99,19990,-660,-3.2,19620,20120,1400-8-25,2021-11-16
535,دكوثر,داروسازي‌ كوثر,194,1739750,5562452503,3263,3260,3208,-55,-1.69,3237,-26,-0.8,3128,3260,1400-8-25,2021-11-16
536,شپاس,نفت پاسارگاد,192,319963,5752981522,18550,18500,17970,-580,-3.13,18360,-190,-1.02,17837,18535,1400-8-25,2021-11-16
537,فلات,گروه صنايع معادن فلات ايرانيان,192,738507,9577650111,12845,12560,12900,55,0.43,12964,119,0.93,12550,13230,1400-8-25,2021-11-16
538,سيستم,همكاران سيستم,189,1421915,7075637686,4986,4790,5000,14,0.28,4982,-4,-0.08,4780,5000,1400-8-25,2021-11-16
539,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,189,294657,6999992320,24406,23675,23674,-732,-3,24189,-217,-0.89,23674,24400,1400-8-25,2021-11-16
540,كارين,صندوق س نگين سامان-ثابت,188,7321253,74203382393,10128,10135,10135,7,0.07,10135,7,0.07,10134,10137,1400-8-25,2021-11-16
541,ضستا1005,اختيارخ شستا-14000-1400/10/29,187,9809,2471896000,298,220,257,-41,-13.76,252,-46,-15.44,220,260,1400-8-25,2021-11-16
542,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,185,823861,11327016630,14110,13420,13950,-160,-1.13,14020,-90,-0.64,13420,13980,1400-8-25,2021-11-16
543,هجرت,پخش هجرت,185,270021,7704255138,29443,28350,28500,-943,-3.2,28938,-505,-1.72,27988,29400,1400-8-25,2021-11-16
544,دسبحان,سبحان دارو,183,697690,10976741450,15590,16000,15410,-180,-1.15,15690,100,0.64,15240,16060,1400-8-25,2021-11-16
545,پارسيان,بيمه پارسيان,183,863975,8085952230,9420,9030,9170,-250,-2.65,9390,-30,-0.32,9030,9470,1400-8-25,2021-11-16
546,دتماد,توليدمواداوليه‌داروپخش‌,183,161829,7296905780,44950,44110,45590,640,1.42,45020,70,0.16,44110,45970,1400-8-25,2021-11-16
547,وارس,سرمايه گذاري ارس صبا,183,887428,10327061356,11963,11609,11637,-326,-2.73,11637,-326,-2.73,11605,12139,1400-8-25,2021-11-16
548,اراد91,مرابحه عام دولت91-ش.خ010525,179,34816000,33649664000000,1000000,966500,966500,-33500,-3.35,966500,-33500,-3.35,966500,966500,1400-8-25,2021-11-16
549,زگلدشت,كشت و دام گلدشت نمونه اصفهان,176,773683,6926890858,9169,8902,8974,-195,-2.13,9067,-102,-1.11,8711,9099,1400-8-25,2021-11-16
550,حخزر,كشتيراني درياي خزر,176,239068,3817901890,16743,16263,15906,-837,-5,16531,-212,-1.27,15906,16878,1400-8-25,2021-11-16
551,كخاك,صنايع‌خاك‌چيني‌ايران‌,175,267613,7628981630,27930,27800,28830,900,3.22,28190,260,0.93,26600,29250,1400-8-25,2021-11-16
552,فافزا,فولاد افزا سپاهان,175,281210,11450974720,41910,42300,40653,-1257,-3,40720,-1190,-2.84,40653,42300,1400-8-25,2021-11-16
553,تسه9904,امتياز تسهيلات مسكن تير99,173,3728,2980199323,799193,761555,809900,10707,1.34,799410,217,0.03,761553,809900,1400-8-25,2021-11-16
554,غشوكوح,ح . شوكو پارس,172,633544,3322805668,5390,5243,5229,-161,-2.99,5245,-145,-2.69,5229,5321,1400-8-25,2021-11-16
555,دحاوي,الحاوي,172,1698003,8138194125,4819,4721,4714,-105,-2.18,4797,-22,-0.46,4700,4850,1400-8-25,2021-11-16
556,سرود,سيمان‌شاهرود,171,267151,6326322720,24730,23520,23850,-880,-3.56,24290,-440,-1.78,23500,24480,1400-8-25,2021-11-16
557,تصميم,صندوق س با درآمد ثابت تصميم,170,1130605,20318374217,17960,17971,17970,10,0.06,17971,11,0.06,17970,17973,1400-8-25,2021-11-16
558,لبوتان,گروه‌صنعتي‌بوتان‌,168,161033,6925496370,43390,42570,42710,-680,-1.57,43210,-180,-0.41,41570,44410,1400-8-25,2021-11-16
559,كفرا,فراورده‌ هاي‌ نسوزايران‌,168,348211,6754566260,19380,19450,19530,150,0.77,19390,10,0.05,19180,19670,1400-8-25,2021-11-16
560,آبين,كشت و صنعت آبشيرين,167,1983810,3619574065,1827,1775,1825,-2,-0.11,1826,-1,-0.05,1774,1845,1400-8-25,2021-11-16
561,كاسپين,داروسازي كاسپين تامين,165,434249,10864948265,25389,24801,25174,-215,-0.85,25104,-285,-1.12,24260,25799,1400-8-25,2021-11-16
562,خودكفا,اقتصادي و خودكفايي آزادگان,164,3027728,32154471360,9617,10620,10620,1003,10.43,10620,1003,10.43,10620,10620,1400-8-25,2021-11-16
563,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,163,832797,6920045680,8410,8300,8340,-70,-0.83,8360,-50,-0.59,8110,8400,1400-8-25,2021-11-16
564,فن آوا,گروه فن آوا,163,404770,9263972308,22395,23040,22890,495,2.21,22820,425,1.9,22260,23066,1400-8-25,2021-11-16
565,ركيش,كارت اعتباري ايران كيش,161,1368674,8012372920,5920,5880,5890,-30,-0.51,5890,-30,-0.51,5800,6000,1400-8-25,2021-11-16
566,معيار ,سرمايه گذاري معيار صنعت پارس,160,157285,7744270850,50519,50767,49677,-842,-1.67,49520,-999,-1.98,49004,50767,1400-8-25,2021-11-16
567,آساميد,صندوق س.مشترك آسمان اميد -د,159,3638033,48817683610,13417,13424,13418,1,0.01,13419,2,0.01,13418,13424,1400-8-25,2021-11-16
568,دارو,كارخانجات‌داروپخش‌,157,200923,5719641140,28140,28010,28510,370,1.31,28250,110,0.39,28010,28530,1400-8-25,2021-11-16
569,حآسا,آسيا سير ارس,155,1016361,15260660415,14300,15015,15015,715,5,14928,628,4.39,15015,15015,1400-8-25,2021-11-16
570,وبهمن,سرمايه‌گذاري‌بهمن‌,155,963224,13622198000,14170,13620,14190,20,0.14,14150,-20,-0.14,13620,14340,1400-8-25,2021-11-16
571,بخاور,بيمه زندگي خاورميانه,154,1375397,5367472633,4023,3873,3860,-163,-4.05,3977,-46,-1.14,3859,4021,1400-8-25,2021-11-16
572,درازك,دارويي‌ رازك‌,153,224082,7874348380,36500,35080,35120,-1380,-3.78,35760,-740,-2.03,34790,35900,1400-8-25,2021-11-16
573,سمازن,سيمان‌مازندران‌,153,809975,11337984860,13920,13720,13980,60,0.43,13980,60,0.43,13720,14090,1400-8-25,2021-11-16
574,ددام,داروسازي زاگرس فارمد پارس,150,326462,3460202560,10740,10340,10620,-120,-1.12,10710,-30,-0.28,10340,10850,1400-8-25,2021-11-16
575,غگلپا,شير پاستوريزه پگاه گلپايگان,148,125147,6212573933,50577,50526,50199,-378,-0.75,50168,-409,-0.81,48100,50900,1400-8-25,2021-11-16
576,قزوين,كارخانجات‌ قند قزوين‌,148,227440,6638590350,30170,28810,29500,-670,-2.22,29720,-450,-1.49,28810,30000,1400-8-25,2021-11-16
577,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),147,64596,14814994736,221645,225000,224000,2355,1.06,229348,7703,3.48,214004,233768,1400-8-25,2021-11-16
578,ثشرق,سرمايه گذاري مسكن شمال شرق,147,1450172,6202586144,4268,4150,4322,54,1.27,4272,4,0.09,4145,4400,1400-8-25,2021-11-16
579,قشرين,قند شيرين خراسان,147,2390360,20157905880,8188,8433,8433,245,2.99,8433,245,2.99,8433,8433,1400-8-25,2021-11-16
580,كپرور,فرآوري زغال سنگ پروده طبس,147,146656,4563717212,31377,30310,30900,-477,-1.52,31296,-81,-0.26,30300,32169,1400-8-25,2021-11-16
581,تشتاد,صنايع توليدي اشتاد ايران‌,147,973736,5154036481,5431,5269,5269,-162,-2.98,5355,-76,-1.4,5269,5410,1400-8-25,2021-11-16
582,پرداخت,به پرداخت ملت,146,386338,5171449650,13630,13290,13400,-230,-1.69,13550,-80,-0.59,13200,13630,1400-8-25,2021-11-16
583,داسوه,داروسازي‌ اسوه‌,145,223682,5224809030,24400,23510,23250,-1150,-4.71,24010,-390,-1.6,23180,24310,1400-8-25,2021-11-16
584,تسه9906,امتياز تسهيلات مسكن شهريور99,144,2827,2303635566,808301,790000,845000,36699,4.54,814869,6568,0.81,773001,848715,1400-8-25,2021-11-16
585,حسينا,توسعه خدمات دريايي وبندري سينا,144,119073,5274515900,45075,43150,44143,-932,-2.07,44795,-280,-0.62,43150,45416,1400-8-25,2021-11-16
586,دفارا,داروسازي‌ فارابي‌,144,256672,3746991730,14900,14720,14530,-370,-2.48,14820,-80,-0.54,14430,14760,1400-8-25,2021-11-16
587,كوثر,بيمه كوثر,143,6703523,27390594978,3892,4086,4086,194,4.98,4085,193,4.96,4086,4086,1400-8-25,2021-11-16
588,سكرما,سيمان‌ كرمان‌,142,464754,6455684570,14180,13960,13890,-290,-2.05,14040,-140,-0.99,13510,14160,1400-8-25,2021-11-16
589,ما,بيمه  ما,141,734549,4325968840,5990,5840,5900,-90,-1.5,5960,-30,-0.5,5840,6020,1400-8-25,2021-11-16
590,تسه9903,امتياز تسهيلات مسكن خرداد99,140,3255,2639613414,807387,770001,839999,32612,4.04,810941,3554,0.44,770001,846999,1400-8-25,2021-11-16
591,زعف0110پ11,زعفران0110نگين سحرخيز(پ),139,132742,40742470678,302230,303489,312001,9771,3.23,306930,4700,1.56,299900,315999,1400-8-25,2021-11-16
592,غبهار,كشت وصنعت بهاران گلبهار خراسان,139,907091,15359975035,16442,16929,16935,493,3,16933,491,2.99,16858,16935,1400-8-25,2021-11-16
593,شكبير,پتروشيمي اميركبير,138,86044,8293800720,98260,97950,96190,-2070,-2.11,98102,-158,-0.16,95464,97950,1400-8-25,2021-11-16
594,كصدف,كاشي صدف سرام استقلال آباده,138,402460,8752006911,22254,21600,21740,-514,-2.31,21832,-422,-1.9,21587,22860,1400-8-25,2021-11-16
595,خديزل,بهمن  ديزل,133,117155,5898278185,49476,49000,50400,924,1.87,49731,255,0.52,49000,51480,1400-8-25,2021-11-16
596,افرا,افرانت,133,765627,12996326714,16167,16973,16975,808,5,16823,656,4.06,16973,16975,1400-8-25,2021-11-16
597,سبجنو,سيمان‌ بجنورد,132,112554,4134467230,36620,36060,37190,570,1.56,36650,30,0.08,35660,37400,1400-8-25,2021-11-16
598,شساخت,مهندسي و ساختمان صنايع نفت,132,669308,29053938416,43231,43000,43700,469,1.08,43349,118,0.27,41937,44000,1400-8-25,2021-11-16
599,تسه9812,امتياز تسهيلات مسكن اسفند98,131,2151,1711581137,795905,807000,798100,2195,0.28,795714,-191,-0.02,770011,818999,1400-8-25,2021-11-16
600,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,131,1613915,11311935235,7152,7009,7009,-143,-2,7009,-143,-2,7009,7010,1400-8-25,2021-11-16
601,لوتوس,تامين سرمايه لوتوس پارسيان,130,471117,2668861870,5750,5650,5690,-60,-1.04,5740,-10,-0.17,5600,5860,1400-8-25,2021-11-16
602,تسه9901,امتياز تسهيلات مسكن فروردين99,129,1628,1298933910,799807,759817,810000,10193,1.27,797871,-1936,-0.24,759817,810000,1400-8-25,2021-11-16
603,وايرا,سرمايه گذاري صنايع ايران,128,1890072,9123047301,4689,4827,4829,140,2.99,4816,127,2.71,4723,4829,1400-8-25,2021-11-16
604,وپخش,داروپخش‌ (هلدينگ‌,126,280003,8965394340,31420,30620,32500,1080,3.44,31540,120,0.38,30620,32500,1400-8-25,2021-11-16
605,تماوند,تامين سرمايه دماوند,125,1887150,10826514444,5898,5839,5722,-176,-2.98,5789,-109,-1.85,5722,5839,1400-8-25,2021-11-16
606,اخزا910,اسنادخزانه-م10بودجه99-020807,125,254174,166281936180,654023,654350,654500,477,0.07,654205,182,0.03,653601,654500,1400-8-25,2021-11-16
607,بمپنا,توليد برق عسلويه  مپنا,125,1272253,6665656448,5373,5190,5290,-83,-1.54,5318,-55,-1.02,5190,5390,1400-8-25,2021-11-16
608,گوهران,سرمايه گذاري توسعه گوهران اميد,121,709974,3646892880,5097,5090,5150,53,1.04,5107,10,0.2,5082,5220,1400-8-25,2021-11-16
609,ضجار1020,اختيارخ وتجارت-1600-1400/10/15,120,4300,1871955000,466,420,420,-46,-9.87,435,-31,-6.65,416,475,1400-8-25,2021-11-16
610,تسه9905,امتياز تسهيلات مسكن مرداد99,120,2792,2289447162,816881,820000,850000,33119,4.05,820003,3122,0.38,780000,856000,1400-8-25,2021-11-16
611,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,120,372107,2933038680,7840,8230,7700,-140,-1.79,7850,10,0.13,7490,8230,1400-8-25,2021-11-16
612,سهگمت,سيمان‌هگمتان‌,120,230349,5255367060,23230,22850,23230,0,0,23080,-150,-0.65,22220,23230,1400-8-25,2021-11-16
613,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,120,512245,5307338610,10690,10550,10360,-330,-3.09,10600,-90,-0.84,10270,10550,1400-8-25,2021-11-16
614,پسهند,صنايع‌ لاستيكي‌  سهند,120,151044,3497551080,23630,22660,23650,20,0.08,23520,-110,-0.47,22660,23740,1400-8-25,2021-11-16
615,فكمند,گسترش قطعه سازي كمند,118,415113,14025461137,32874,33860,33860,986,3,33787,913,2.78,33000,33860,1400-8-25,2021-11-16
616,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,117,904006,5460579010,6050,5930,6020,-30,-0.5,6050,0,0,5930,6170,1400-8-25,2021-11-16
617,وتعاون,بيمه  تعاون,117,1701355,2921815906,1740,1759,1700,-40,-2.3,1733,-7,-0.4,1688,1759,1400-8-25,2021-11-16
618,اوصتا,صندوق انديشه ورزان صباتامين -د,116,5100956,104675571089,20513,20522,20523,10,0.05,20521,8,0.04,20520,20523,1400-8-25,2021-11-16
619,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,113,18379,3224227820,176460,174150,175500,-960,-0.54,175430,-1030,-0.58,174110,178330,1400-8-25,2021-11-16
620,دمعيار,صندوق س. توازن معيار-د,113,7365471,73718191050,10019,9910,10020,1,0.01,10009,-10,-0.1,9910,10020,1400-8-25,2021-11-16
621,سفاسي,شركت فارسيت اهواز,112,851580,3094641720,3746,3634,3634,-112,-2.99,3707,-39,-1.04,3634,3634,1400-8-25,2021-11-16
622,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,111,69357,2392417652,34989,33600,34207,-782,-2.23,34863,-126,-0.36,33250,35300,1400-8-25,2021-11-16
623,ثامان,سامان‌ گستراصفهان‌,110,260293,2551607660,10100,9800,9790,-310,-3.07,10050,-50,-0.5,9630,10200,1400-8-25,2021-11-16
624,تسه9809,امتياز تسهيلات مسكن آذر98,109,2681,2128737935,786573,750012,796001,9428,1.2,794009,7436,0.95,750012,810000,1400-8-25,2021-11-16
625,غنوش,نوش‌ مازندران‌,108,570703,6426115780,10730,11260,11260,530,4.94,11260,530,4.94,11260,11260,1400-8-25,2021-11-16
626,شزنگ,تجهيزنيروي‌زنگان‌,105,54571,8288407193,147460,151883,151883,4423,3,150665,3205,2.17,151883,151883,1400-8-25,2021-11-16
627,سدبير,س. تدبيرگران فارس وخوزستان,105,211974,9512969172,42741,44878,44878,2137,5,43920,1179,2.76,44878,44878,1400-8-25,2021-11-16
628,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),104,122100,29059459935,229449,229999,240000,10551,4.6,237997,8548,3.73,229500,242798,1400-8-25,2021-11-16
629,تسه9811,امتياز تسهيلات مسكن بهمن98,101,2017,1600851873,791130,775000,796010,4880,0.62,793680,2550,0.32,756010,808980,1400-8-25,2021-11-16
630,دابور,داروسازي‌ ابوريحان‌,101,153389,3752579530,24830,23720,24400,-430,-1.73,24730,-100,-0.4,23720,25500,1400-8-25,2021-11-16
631,سكه0012پ04,تمام سكه طرح جديد0012صادرات,100,25200,31544057000,1239902,1249555,1251101,11199,0.9,1251748,11846,0.96,1248002,1257398,1400-8-25,2021-11-16
632,الماس,صندوق س.امين تدبيرگران فردا-س,99,41867,4584697256,106807,106350,108041,1234,1.16,109506,2699,2.53,106350,111290,1400-8-25,2021-11-16
633,سيدكو,سرمايه گذاري توسعه صنايع سيمان,99,627142,3825710090,6250,6150,6150,-100,-1.6,6210,-40,-0.64,6060,6220,1400-8-25,2021-11-16
634,سمتاز,سيمان ممتازان كرمان,98,290888,4363927780,15457,15091,14996,-461,-2.98,15247,-210,-1.36,14994,15091,1400-8-25,2021-11-16
635,ولتجار,واسپاري تجارت وسرمايه ايرانيان,95,947698,2942685812,3195,3129,3100,-95,-2.97,3167,-28,-0.88,3100,3160,1400-8-25,2021-11-16
636,اراد92,مرابحه عام دولت92-ش.خ020825,93,18286000,16952950600000,1000000,927100,927100,-72900,-7.29,927100,-72900,-7.29,927100,927100,1400-8-25,2021-11-16
637,صايند,صندوق س. گنجينه آينده روشن-د,92,568250,5682699770,10027,10011,10000,-27,-0.27,10000,-27,-0.27,9995,10038,1400-8-25,2021-11-16
638,دسبحا,گروه دارويي سبحان,91,202937,3706141810,18770,19250,18360,-410,-2.18,18690,-80,-0.43,17900,19250,1400-8-25,2021-11-16
639,سهرمز,سيمان‌هرمزگان‌,91,107550,1586360580,15050,14890,14720,-330,-2.19,15020,-30,-0.2,14670,15130,1400-8-25,2021-11-16
640,شستان,پتروشيمي گلستان,91,1484847,5310054290,3648,3576,3582,-66,-1.81,3576,-72,-1.97,3576,3600,1400-8-25,2021-11-16
641,اخزا002,اسنادخزانه-م2بودجه00-031024,90,149272,75152489638,502479,504500,504099,1620,0.32,503460,981,0.2,502202,504500,1400-8-25,2021-11-16
642,آساس,صندوق س.آسمان آرماني سهام-س,87,70865,12069512293,172493,170002,171993,-500,-0.29,170317,-2176,-1.26,170000,172790,1400-8-25,2021-11-16
643,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,86,505162,2189678156,4377,4254,4302,-75,-1.71,4335,-42,-0.96,4254,4405,1400-8-25,2021-11-16
644,شاملا,معدني‌ املاح‌  ايران‌,85,120779,3633817470,30620,29770,29980,-640,-2.09,30490,-130,-0.42,29770,30880,1400-8-25,2021-11-16
645,وبازار,صندوق س شاخصي بازارآشنا,84,485867,6130279100,12680,12400,12640,-40,-0.32,12620,-60,-0.47,12400,12780,1400-8-25,2021-11-16
646,ضملت1133,اختيارخ وبملت-3000-1400/11/13,82,2725,1624367000,580,400,520,-60,-10.34,596,16,2.76,400,760,1400-8-25,2021-11-16
647,خبازرس,بازرسي مهندسي و صنعتي ايران,81,201415,4927009579,25213,24500,24457,-756,-3,24865,-348,-1.38,24457,24501,1400-8-25,2021-11-16
648,دقاضي,داروسازي شهيد قاضي,79,56865,1675605280,29663,28776,29180,-483,-1.63,29631,-32,-0.11,28775,30300,1400-8-25,2021-11-16
649,سخواف,سيمان مجد خواف,77,119075,887823200,7848,7456,7456,-392,-4.99,7811,-37,-0.47,7456,7456,1400-8-25,2021-11-16
650,سنير,سيمان‌ سفيد ني‌ريز,77,73702,2967979540,38360,40270,40270,1910,4.98,39150,790,2.06,40270,40270,1400-8-25,2021-11-16
651,زعف0008پ08,زعفران0008نگين روستا(پ),76,53562,12826038324,230296,234000,242999,12703,5.52,239462,9166,3.98,234000,243306,1400-8-25,2021-11-16
652,زرين,صندوق س. سهام زرين كوروش-س,76,157062,2083642923,13167,13173,13259,92,0.7,13266,99,0.75,13170,13394,1400-8-25,2021-11-16
653,اخزا914,اسنادخزانه-م14بودجه99-021025,74,83540,52223077804,625032,623891,624501,-531,-0.08,625127,95,0.02,623890,627000,1400-8-25,2021-11-16
654,ضفلا1163,اختيارخ فولاد-10000-1400/11/24,73,603,1408460000,2388,2300,2299,-89,-3.73,2336,-52,-2.18,2240,2999,1400-8-25,2021-11-16
655,داريوش,صندوق س. ثروت داريوش -س,71,155840,1529219010,9788,9770,9810,22,0.22,9813,25,0.26,9770,9844,1400-8-25,2021-11-16
656,ضبدر1164,اختيارخ شبندر-7000-1400/11/13,71,3151,2363786000,750,730,760,10,1.33,750,0,0,730,780,1400-8-25,2021-11-16
657,دپارس,پارس‌ دارو,70,109047,3612267140,33460,32930,33020,-440,-1.32,33380,-80,-0.24,32930,33400,1400-8-25,2021-11-16
658,كهربا,صندوق س.پشتوانه سكه طلا كهربا,70,288414,3122327660,10729,10750,10893,164,1.53,10826,97,0.9,10710,10900,1400-8-25,2021-11-16
659,دسينا,داروسازي‌ سينا,68,315853,6854399430,21570,22490,21050,-520,-2.41,21630,60,0.28,20760,22490,1400-8-25,2021-11-16
660,سكه0111پ05,تمام سكه طرح جديد0111آينده,65,17700,22154828500,1241831,1256900,1249000,7169,0.58,1251685,9854,0.79,1244998,1256999,1400-8-25,2021-11-16
661,ضبدر1163,اختيارخ شبندر-6000-1400/11/13,65,3406,4453360000,1320,1290,1340,20,1.52,1308,-12,-0.91,1280,1340,1400-8-25,2021-11-16
662,ضصاد1113,اختيارخ وبصادر-2000-1400/11/06,64,2752,618762000,238,220,230,-8,-3.36,225,-13,-5.46,217,250,1400-8-25,2021-11-16
663,اخزا901,اسنادخزانه-م1بودجه99-010621,64,121618,101860292666,837150,837990,837421,271,0.03,837543,393,0.05,837416,838984,1400-8-25,2021-11-16
664,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),64,34645,7996042681,223025,223030,220017,-3008,-1.35,230799,7774,3.49,215001,233768,1400-8-25,2021-11-16
665,وامين,س. امين توان آفرين ساز,63,167696,2118024450,12758,12694,12600,-158,-1.24,12753,-5,-0.04,12575,12700,1400-8-25,2021-11-16
666,اخزا903,اسنادخزانه-م3بودجه99-011110,63,177743,136928129410,770098,767515,770500,402,0.05,770371,273,0.04,767513,771000,1400-8-25,2021-11-16
667,اخزا902,اسنادخزانه-م2بودجه99-011019,60,136931,106872601372,779833,780500,780504,671,0.09,780485,652,0.08,779902,781000,1400-8-25,2021-11-16
668,تپولا,مهندسي مرآت پولاد,60,182817,3130741125,16627,17125,17125,498,3,16774,147,0.88,17125,17125,1400-8-25,2021-11-16
669,بميلا,توسعه بازرگاني آهن وفولادميلاد,58,329075,2840404694,8613,8769,8690,77,0.89,8618,5,0.06,8507,8769,1400-8-25,2021-11-16
670,اراد50,مرابحه عام دولت5-ش.خ0302,57,764000,764000016000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000001,1400-8-25,2021-11-16
671,سكه0011پ02,تمام سكه طرح جديد0011ملت,57,17000,21294782100,1240536,1250000,1253000,12464,1,1252634,12098,0.98,1245000,1259011,1400-8-25,2021-11-16
672,اخزا004,اسنادخزانه-م4بودجه00-030522,56,150044,82733627738,551188,550222,551029,-159,-0.03,551396,208,0.04,550004,551995,1400-8-25,2021-11-16
673,ضصاد1111,اختيارخ وبصادر-1600-1400/11/06,52,2373,1007953000,440,480,425,-15,-3.41,425,-15,-3.41,410,480,1400-8-25,2021-11-16
674,ماني,صندوق س. با درآمد ثابت ماني,52,629021,6591347917,10473,10479,10479,6,0.06,10479,6,0.06,10478,10480,1400-8-25,2021-11-16
675,دارا,صندوق س. دارا الگوريتم-د,52,653052,6558080963,10040,10045,10040,0,0,10042,2,0.02,10030,10052,1400-8-25,2021-11-16
676,زعف0110پ18,زعفران0110نگين بهرامن(پ),49,39398,12110394058,302103,303999,315996,13893,4.6,307386,5283,1.75,292254,315996,1400-8-25,2021-11-16
677,اخزا005,اسنادخزانه-م5بودجه00-030626,48,236782,127597461381,537066,536834,539001,1935,0.36,538882,1816,0.34,536834,539654,1400-8-25,2021-11-16
678,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,48,828790,10204827455,12306,12312,12315,9,0.07,12313,7,0.06,12312,12315,1400-8-25,2021-11-16
679,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,47,6547,1223943260,188169,187000,186970,-1199,-0.64,186947,-1222,-0.65,185620,188860,1400-8-25,2021-11-16
680,ضستا1003,اختيارخ شستا-10000-1400/10/29,47,715,1428392000,2230,2200,1990,-240,-10.76,1998,-232,-10.4,1910,2250,1400-8-25,2021-11-16
681,سكه0112پ03,تمام سكه طرح جديد0112سامان,46,7300,9146753000,1242793,1250001,1251500,8707,0.7,1252980,10187,0.82,1250000,1259499,1400-8-25,2021-11-16
682,زعف0008پ11,زعفران0008نگين سحرخيز(پ),46,92301,22394552704,243330,231000,243306,-24,-0.01,242625,-705,-0.29,231000,243306,1400-8-25,2021-11-16
683,زعف0110پ20,زعفران0110نگين وحدت جام(پ),45,30853,9396646268,300457,292156,316468,16011,5.33,304562,4105,1.37,292156,316468,1400-8-25,2021-11-16
684,پلاست,كارخانجات توليدي پلاستيران,45,280552,2338962024,7940,8337,8337,397,5,8028,88,1.11,8337,8337,1400-8-25,2021-11-16
685,وملت,سرمايه گذاري ملت,44,423464,1168760640,2874,2760,2760,-114,-3.97,2846,-28,-0.97,2760,2760,1400-8-25,2021-11-16
